year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,4,1,4.5,1.9,8.6,,6.6,
1996,4,2,2.1,-1.3,9.0,,9.8,
1996,4,3,4.1,-0.3,10.2,,10.8,
1996,4,4,5.9,-0.1,12.2,,11.5,
1996,4,5,9.2,1.1,14.0,,11.2,
1996,4,6,10.8,7.6,17.1,,1.5,
1996,4,7,12.7,7.6,19.3,,11.3,
1996,4,8,8.3,3.0,13.4,,10.2,
1996,4,9,10.4,3.2,17.7,,10.9,
1996,4,10,7.3,-0.7,10.4,,10.8,
1996,4,11,4.3,-1.7,10.9,,10.0,
1996,4,12,5.2,-2.4,10.0,,10.6,
1996,4,13,10.0,-0.7,17.3,,11.4,
1996,4,14,11.7,6.7,18.3,,10.6,
1996,4,15,11.9,7.7,17.7,,8.9,
1996,4,16,13.5,8.3,19.1,0.0,10.6,
1996,4,17,11.3,8.2,13.2,7.5,0.0,
1996,4,18,11.0,6.6,17.0,,11.1,
1996,4,19,9.3,4.2,13.2,,11.3,
1996,4,20,5.9,3.3,10.0,0.0,2.4,
1996,4,21,10.8,2.5,18.1,,10.7,
1996,4,22,14.7,7.9,21.4,,11.6,
1996,4,23,17.4,10.4,25.6,,11.7,
1996,4,24,19.5,13.6,26.1,,11.2,
1996,4,25,16.3,10.9,20.9,,10.6,
1996,4,26,17.8,10.0,26.5,,11.5,
1996,4,27,23.3,15.8,30.7,,11.1,
1996,4,28,18.2,12.0,23.7,,9.1,
1996,4,29,18.1,13.0,21.8,7.0,0.0,
1996,4,30,12.9,12.5,13.6,35.0,0.0,
