year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,7,1,22.4,18.6,27.9,0.0,8.8,
2020,7,2,21.6,16.7,26.6,,3.2,
2020,7,3,19.8,18.2,21.3,18.4,0.0,
2020,7,4,20.3,18.2,23.0,0.0,0.4,
2020,7,5,21.0,18.1,24.7,,0.6,
2020,7,6,22.2,19.3,24.8,,0.0,
2020,7,7,24.2,21.1,28.7,0.0,9.7,
2020,7,8,23.9,19.2,30.2,,8.3,
2020,7,9,23.4,19.7,27.8,0.3,2.9,
2020,7,10,24.2,22.3,27.2,16.6,0.1,
2020,7,11,24.1,21.8,27.9,,0.5,
2020,7,12,21.1,19.9,22.4,40.9,0.0,
2020,7,13,21.4,20.1,25.0,91.3,0.3,
2020,7,14,19.8,19.0,21.2,1.1,0.0,
2020,7,15,19.7,18.6,21.6,5.8,0.0,
2020,7,16,21.6,19.0,27.1,0.1,4.0,
2020,7,17,22.6,19.1,27.6,,6.0,
2020,7,18,21.6,18.3,24.4,1.7,0.5,
2020,7,19,24.7,21.9,27.7,0.0,1.1,
2020,7,20,25.4,22.4,29.3,2.7,1.5,
2020,7,21,23.6,21.5,26.9,22.1,1.1,
2020,7,22,23.2,22.1,25.1,14.9,0.0,
2020,7,23,23.1,21.7,25.4,73.0,0.0,
2020,7,24,20.9,20.0,22.2,7.8,0.1,
2020,7,25,21.3,19.8,24.6,0.0,0.1,
2020,7,26,22.1,18.5,27.7,,7.1,
2020,7,27,22.4,19.7,25.8,29.5,0.0,
2020,7,28,25.2,23.2,27.7,15.2,0.1,
2020,7,29,25.9,24.2,28.7,8.4,1.4,
2020,7,30,26.8,23.6,31.4,4.3,5.1,
2020,7,31,26.7,23.4,31.5,,5.7,
