year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,7,1,20.9,19.2,23.7,0.0,0.0,
1989,7,2,19.8,18.7,22.0,2.5,0.0,
1989,7,3,21.0,18.7,24.7,,5.3,
1989,7,4,20.8,17.5,24.2,,8.6,
1989,7,5,22.0,18.0,26.8,,11.7,
1989,7,6,22.2,17.4,26.8,,11.2,
1989,7,7,22.8,20.0,26.1,,4.8,
1989,7,8,23.1,22.2,24.2,39.7,0.0,
1989,7,9,22.8,22.2,24.1,39.8,0.0,
1989,7,10,22.9,21.3,24.5,1.0,1.2,
1989,7,11,24.5,24.2,25.3,1.3,0.0,
1989,7,12,24.3,23.3,27.4,15.6,1.4,
1989,7,13,24.3,21.8,27.9,,10.6,
1989,7,14,23.8,20.9,26.9,,7.7,
1989,7,15,25.2,23.5,27.7,,2.8,
1989,7,16,26.1,24.3,29.5,,7.1,
1989,7,17,27.5,25.5,30.7,,8.2,
1989,7,18,28.0,26.4,30.4,,5.8,
1989,7,19,28.3,25.8,31.4,,7.4,
1989,7,20,28.9,26.9,31.6,0.0,8.8,
1989,7,21,28.4,26.4,30.8,1.2,9.9,
1989,7,22,27.8,25.6,31.1,,11.7,
1989,7,23,27.7,25.9,30.8,1.3,7.7,
1989,7,24,27.1,25.9,29.0,2.6,1.1,
1989,7,25,26.0,24.8,27.3,3.4,0.0,
1989,7,26,24.9,23.4,26.9,76.6,0.0,
1989,7,27,26.8,23.8,30.2,42.6,3.6,
1989,7,28,27.7,24.2,30.0,0.0,1.2,
1989,7,29,26.3,24.0,28.9,1.4,2.7,
1989,7,30,28.1,24.4,32.0,,12.3,
1989,7,31,28.0,25.1,31.5,,12.2,
