year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,5,1,14.1,10.3,16.9,13.0,8.7,
2011,5,2,13.6,5.2,21.5,,8.9,
2011,5,3,13.9,6.9,22.8,,7.2,
2011,5,4,11.5,2.7,21.5,,6.8,
2011,5,5,11.5,2.3,20.9,,11.8,
2011,5,6,12.1,1.8,19.7,,0.6,
2011,5,7,16.1,8.5,23.4,0.3,6.4,
2011,5,8,16.2,4.7,27.0,,11.6,
2011,5,9,16.8,9.8,20.8,3.0,0.0,
2011,5,10,15.9,10.9,20.7,80.5,0.0,
2011,5,11,13.2,11.3,14.7,44.5,0.0,
2011,5,12,13.3,10.2,16.1,3.5,0.0,
2011,5,13,14.6,5.6,20.9,,10.8,
2011,5,14,13.8,4.9,22.5,,12.3,
2011,5,15,15.5,4.8,24.6,,6.2,
2011,5,16,14.8,6.3,22.8,,12.2,
2011,5,17,13.3,2.8,22.6,,11.7,
2011,5,18,16.6,4.0,25.8,,10.1,
2011,5,19,18.2,9.9,25.9,,7.8,
2011,5,20,18.6,13.7,23.9,0.5,1.3,
2011,5,21,15.0,11.8,18.2,22.0,0.0,
2011,5,22,16.2,11.3,23.1,2.0,7.8,
2011,5,23,14.3,7.8,21.0,,3.1,
2011,5,24,16.1,5.6,26.1,,8.5,
2011,5,25,18.1,9.5,28.5,,5.0,
2011,5,26,13.8,12.2,17.0,6.0,0.0,
2011,5,27,15.3,12.5,18.4,,0.0,
2011,5,28,17.2,10.7,25.7,,7.1,
2011,5,29,14.3,8.8,20.8,,7.6,
2011,5,30,16.7,6.1,25.8,,7.7,
2011,5,31,15.4,12.8,19.7,1.5,0.1,
