year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,3,1,2.8,0.7,6.2,1.7,1.8,
2015,3,2,2.7,-3.5,10.0,,10.5,
2015,3,3,4.4,0.4,10.4,0.8,2.3,
2015,3,4,0.2,-2.5,3.3,,5.1,
2015,3,5,0.2,-4.7,6.1,,6.8,
2015,3,6,1.8,-4.3,10.5,,8.6,
2015,3,7,2.5,-2.8,10.9,,10.4,
2015,3,8,5.8,-3.9,16.7,,9.2,
2015,3,9,3.0,-2.5,7.3,0.6,9.0,
2015,3,10,-0.7,-3.5,1.7,0.0,6.1,
2015,3,11,3.8,-0.4,8.4,,9.5,
2015,3,12,4.3,-3.6,9.8,,10.5,
2015,3,13,5.9,2.6,7.5,5.8,0.0,
2015,3,14,3.0,-2.7,10.2,,8.1,
2015,3,15,4.9,-2.9,14.5,,7.9,
2015,3,16,9.3,-0.3,20.9,,8.9,
2015,3,17,12.3,2.4,20.4,,4.7,
2015,3,18,10.1,8.4,13.5,26.7,0.0,
2015,3,19,10.7,6.5,17.7,0.5,8.7,
2015,3,20,10.0,6.5,16.9,,6.4,
2015,3,21,10.7,3.9,17.7,,9.9,
2015,3,22,6.8,2.1,15.3,,8.5,
2015,3,23,4.3,-0.9,9.4,,10.8,
2015,3,24,3.3,-1.5,9.8,,11.7,
2015,3,25,3.7,-4.9,13.6,,11.7,
2015,3,26,5.6,-3.5,15.6,,11.8,
2015,3,27,7.2,-2.6,17.8,,9.1,
2015,3,28,8.1,-0.8,18.4,,6.0,
2015,3,29,9.9,2.7,17.9,0.0,8.5,
2015,3,30,12.8,2.2,21.9,,10.1,
2015,3,31,14.8,9.2,16.2,0.0,0.0,
