year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,11,1,14.8,8.6,21.7,,8.5,
2022,11,2,14.3,8.9,21.5,,8.2,
2022,11,3,13.8,7.4,20.6,,8.2,
2022,11,4,10.8,6.8,14.7,,8.2,
2022,11,5,8.9,4.4,15.5,,8.2,
2022,11,6,9.7,3.2,17.2,,8.1,
2022,11,7,11.1,4.5,18.5,,8.1,
2022,11,8,12.4,6.1,19.9,,8.0,
2022,11,9,12.7,6.3,20.3,,7.4,
2022,11,10,13.6,7.6,21.6,,5.6,
2022,11,11,15.3,9.9,22.1,,7.4,
2022,11,12,17.3,11.0,24.0,2.2,3.9,
2022,11,13,17.8,13.2,21.5,13.6,7.1,
2022,11,14,12.5,9.2,15.7,,0.6,
2022,11,15,10.4,5.9,15.1,,7.9,
2022,11,16,11.2,5.6,17.2,,7.6,
2022,11,17,11.0,7.1,17.2,,7.3,
2022,11,18,11.4,4.3,18.6,,7.8,
2022,11,19,13.9,7.5,20.4,,5.1,
2022,11,20,13.9,10.8,16.8,0.0,0.6,
2022,11,21,13.0,8.0,18.5,,4.1,
2022,11,22,12.8,10.9,16.0,3.7,0.0,
2022,11,23,13.3,9.3,18.4,0.5,4.4,
2022,11,24,11.1,7.2,17.0,,6.2,
2022,11,25,11.5,4.4,19.7,,7.0,
2022,11,26,12.4,8.0,18.8,,7.5,
2022,11,27,10.1,3.6,16.6,,6.6,
2022,11,28,15.7,7.8,21.6,5.2,1.2,
2022,11,29,15.1,9.1,19.9,14.4,0.1,
2022,11,30,1.9,-0.9,9.2,,3.8,
