year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,10,1,16.2,12.4,20.7,,0.5,
1995,10,2,16.0,10.8,24.6,,6.1,
1995,10,3,15.9,12.5,20.6,0.0,0.0,
1995,10,4,17.0,13.6,22.6,,8.8,
1995,10,5,13.9,7.3,18.4,,7.5,
1995,10,6,9.1,2.1,18.2,,10.6,
1995,10,7,10.7,4.2,20.4,,9.6,
1995,10,8,11.4,4.4,21.0,,7.6,
1995,10,9,13.7,8.1,22.1,,7.9,
1995,10,10,12.1,5.4,21.6,,8.0,
1995,10,11,13.2,6.9,23.4,,10.4,
1995,10,12,14.9,8.9,25.9,,10.3,
1995,10,13,14.1,6.8,26.7,,7.6,
1995,10,14,15.7,5.5,28.4,,8.5,
1995,10,15,16.2,13.9,19.7,22.0,0.6,
1995,10,16,13.7,11.2,16.0,,0.7,
1995,10,17,13.6,9.0,21.7,,8.8,
1995,10,18,13.1,8.2,20.5,,3.1,
1995,10,19,15.1,9.0,20.3,,7.9,
1995,10,20,11.0,2.8,21.3,,9.2,
1995,10,21,11.6,7.4,17.8,,2.1,
1995,10,22,11.7,5.0,21.6,,8.0,
1995,10,23,12.4,5.7,20.5,,5.1,
1995,10,24,12.3,7.8,16.1,3.3,3.7,
1995,10,25,8.9,2.6,16.7,,9.5,
1995,10,26,9.0,2.4,18.8,,7.1,
1995,10,27,11.2,4.6,20.5,,6.2,
1995,10,28,9.8,3.4,18.5,,7.2,
1995,10,29,9.9,2.9,19.9,,7.0,
1995,10,30,11.4,6.9,16.3,0.2,7.4,
1995,10,31,6.5,3.5,11.4,7.2,2.2,
