year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,7,1,23.4,17.9,33.3,,8.2,
2014,7,2,23.4,19.5,28.8,0.5,0.8,
2014,7,3,21.1,19.4,24.3,18.5,0.7,
2014,7,4,23.6,19.2,30.1,0.0,9.6,
2014,7,5,22.8,18.6,28.5,,0.8,
2014,7,6,20.8,18.4,23.8,1.5,0.0,
2014,7,7,23.9,18.7,30.5,,9.8,
2014,7,8,25.6,20.9,29.5,0.2,5.1,
2014,7,9,26.0,22.7,31.0,1.5,2.5,
2014,7,10,28.3,23.0,34.7,,10.6,
2014,7,11,27.4,22.5,33.0,,11.5,
2014,7,12,24.5,19.2,28.8,0.0,2.3,
2014,7,13,24.2,20.2,29.6,1.5,6.5,
2014,7,14,26.3,20.6,33.0,,12.5,
2014,7,15,24.7,19.7,29.0,0.0,0.6,
2014,7,16,26.2,21.5,31.6,0.4,6.8,
2014,7,17,24.5,20.8,30.2,6.5,4.2,
2014,7,18,24.2,21.8,29.6,15.5,6.9,
2014,7,19,26.2,21.5,31.5,,6.3,
2014,7,20,27.5,21.2,34.5,,9.9,
2014,7,21,27.8,21.7,33.9,,11.9,
2014,7,22,27.3,23.7,31.8,,9.0,
2014,7,23,26.3,24.9,28.8,0.3,2.9,
2014,7,24,27.1,23.7,32.6,1.5,6.8,
2014,7,25,29.4,24.3,35.6,2.5,10.0,
2014,7,26,26.3,21.3,29.7,0.1,6.3,
2014,7,27,24.1,18.5,32.3,,9.2,
2014,7,28,24.9,17.8,32.4,,10.0,
2014,7,29,24.1,20.1,30.6,0.4,5.8,
2014,7,30,28.4,21.9,35.5,,11.8,
2014,7,31,26.7,23.0,35.0,18.5,7.2,
