stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
271,봉화,2026-01-01,-10.4,-15.4,0750,-3.6,1511,,,,,,,7.3,200,1300,3.3,340,1403,1.1,933,320,-19.3,20,1514,52.0,1.4,983.2,1028.0,0002,1022.5,1523,1025.3,9.7,8.4,,,,,,,,,3.9,0.5,-5.7,-17.0,,,,,,,,,,,,,,
271,봉화,2026-01-02,-9.5,-17.3,0724,-2.6,1426,,,,,,,8.5,250,2119,5.0,340,1410,1.6,1350,320,-18.7,23,1335,50.1,1.4,982.5,1026.3,0856,1021.5,1438,1024.5,9.7,8.5,,,,,,,,,0.0,0.0,-5.9,-19.0,,,,,,,,,,,,,,
271,봉화,2026-01-03,-6.5,-16.4,0722,0.9,1517,,,,,,,11.9,320,1510,5.5,340,1424,2.0,1697,320,-14.7,20,1357,56.0,2.0,985.0,1029.4,0805,1024.5,1525,1026.6,9.7,8.4,,,,,,,,,1.3,0.0,-4.3,-18.2,,,,,,,,,,,,,,
271,봉화,2026-01-04,0.7,-7.7,0400,5.1,1439,,,,,,,11.4,320,2316,5.3,290,2316,1.9,1674,320,-8.9,28,1446,50.0,3.2,982.2,1026.3,0022,1020.1,2340,1022.5,9.7,8.3,,,,,,,,,5.3,2.0,-0.5,-9.1,,,,,,,,,,,,,,
271,봉화,2026-01-05,-1.8,-6.7,2000,3.1,1359,,,,,,,9.9,320,0021,5.7,290,0401,2.4,2044,320,-14.0,18,1349,41.1,2.1,980.4,1024.3,2324,1018.1,1352,1021.1,9.7,8.3,,,,,,,,,1.8,0.4,-0.8,-10.6,,,,,,,,,,,,,,
271,봉화,2026-01-06,-4.5,-13.1,0734,4.3,1454,,,,,,,8.1,320,1630,4.4,320,1529,1.4,1183,160,-14.0,18,1358,51.5,2.1,982.0,1027.0,0710,1019.9,1533,1023.1,9.7,8.4,,,,,,,,,1.5,0.5,-2.2,-15.9,,,,,,,,,,,,,,
271,봉화,2026-01-07,-1.0,-6.5,2400,4.7,1336,,,,,,,11.3,320,1258,5.1,320,1133,1.9,1655,140,-11.5,21,1539,48.1,2.7,978.5,1023.1,2400,1015.7,1340,1018.9,9.8,6.4,,,,,,,,,2.6,1.0,-0.4,-9.3,,,,,,,,,,,,,,
271,봉화,2026-01-08,-6.4,-13.3,0736,-0.9,1353,,,,,,,8.6,320,1906,5.1,290,1041,1.9,1638,290,-20.1,18,1345,34.5,1.3,984.4,1027.8,0801,1023.1,0001,1026.0,9.8,8.4,,,,,,,,,0.0,0.0,-3.4,-16.2,,,,,,,,,,,,,,
271,봉화,2026-01-09,-4.4,-15.0,0648,4.3,1602,,,,,,,8.8,270,1506,3.9,200,1141,1.1,975,140,-11.6,41,1407,58.4,2.7,981.0,1028.5,0214,1016.2,2354,1022.2,9.8,7.2,,,,,,,,,6.1,4.1,-2.1,-17.0,,,,,,,,,,,,,,
271,봉화,2026-01-10,-1.1,-5.4,2400,2.6,1125,,,,,,10.1,12.7,340,1129,5.5,290,1251,1.8,1513,290,-4.3,58,0112,79.3,4.5,971.5,1016.9,2358,1007.5,1434,1011.7,9.8,0.7,,,,,,,,,9.4,9.0,-0.2,-1.3,,,,,,,,,,,,,,
271,봉화,2026-01-11,-9.1,-17.1,2324,-4.6,1343,,,,,,,15.8,290,1316,6.9,290,1101,2.6,2228,290,-19.1,26,1309,47.4,1.4,980.8,1027.6,2324,1016.9,0001,1022.7,9.8,8.1,,,,,,,,,2.1,0.3,-0.4,-13.4,,,,,,,,,,,,,,
271,봉화,2026-01-12,-8.2,-20.1,0720,-0.9,2202,,,,,,0.2,8.4,180,1248,4.3,200,1211,0.9,810,140,-12.3,53,1029,73.3,2.6,978.8,1027.9,0524,1011.9,2359,1020.5,9.9,6.1,,,,,,,,,9.0,5.9,-1.8,-15.7,,,,,,,,,,,,,,
271,봉화,2026-01-13,-3.1,-11.8,2349,0.5,0603,,,,,,2.0,16.7,320,1124,6.3,290,1315,2.3,2018,270,-13.9,23,1530,46.8,2.4,974.7,1023.1,2347,1009.8,0403,1015.3,9.9,8.5,,,,,,,,,1.3,1.3,-0.7,-9.9,,,,,,,,,,,,,,
271,봉화,2026-01-14,-6.7,-16.1,0803,0.5,1535,,,,,,,8.6,320,0413,4.9,340,0440,1.4,1177,160,-15.4,24,1439,53.1,2.0,982.5,1028.0,0742,1021.0,2336,1024.1,9.9,8.5,,,,,,,,,3.6,2.4,-1.7,-12.6,,,,,,,,,,,,,,
271,봉화,2026-01-15,1.6,-3.6,2340,9.8,1500,,,,,,0.2,5.0,270,1617,2.3,180,1316,0.6,486,160,-2.7,55,1525,74.1,5.1,976.3,1021.0,0001,1011.9,1423,1016.3,9.9,3.9,,,,,,,,,4.4,3.8,-0.3,-6.4,,,,,,,,,,,,,,
271,봉화,2026-01-16,-0.8,-7.6,0741,10.6,1536,,,,,,,4.6,160,1329,3.1,160,1334,0.6,489,340,-5.6,24,1517,75.4,4.1,979.4,1022.8,0754,1016.8,1518,1019.9,9.9,8.0,,,,,,,,,0.0,0.0,0.9,-9.5,,,,,,,,,,,,,,
271,봉화,2026-01-17,-1.1,-5.7,0714,7.6,1509,,,,,,,5.8,160,1309,3.6,160,1324,1.0,906,160,-7.0,26,1513,70.3,3.7,980.6,1024.0,2151,1018.6,1418,1021.2,10.0,8.4,,,,,,,,,0.0,0.0,1.0,-7.5,,,,,,,,,,,,,,
271,봉화,2026-01-18,0.3,-6.8,0241,6.8,1459,,,,,,,2.3,140,1526,1.4,140,1529,0.3,265,340,-3.1,57,1455,78.9,5.0,982.2,1025.3,0258,1019.0,1526,1022.6,10.0,1.6,,,,,,,,,8.0,6.9,-0.3,-8.2,,,,,,,,,,,,,,
271,봉화,2026-01-19,-0.6,-6.2,2353,2.9,1056,,,,,,0.0,9.7,290,1534,4.9,290,1539,1.7,1440,290,-6.5,43,1741,66.4,4.1,980.8,1025.0,2343,1018.3,1258,1021.3,10.0,2.1,,,,,,,,,6.3,3.8,0.9,-6.7,,,,,,,,,,,,,,
271,봉화,2026-01-20,-5.2,-9.1,0730,0.7,1453,,,,,,,6.2,160,1434,3.3,160,1258,1.5,1337,160,-16.1,22,1641,42.8,1.8,984.1,1027.7,0906,1022.7,1459,1025.5,10.0,8.2,,,,,,,,,4.3,0.0,-1.1,-10.7,,,,,,,,,,,,,,
271,봉화,2026-01-21,-8.9,-14.5,0648,-4.0,1456,,,,,,,11.2,340,1249,6.7,340,1256,2.6,2217,290,-20.3,25,1306,41.5,1.2,983.3,1027.2,0356,1022.3,1444,1025.3,10.1,8.6,,,,,,,,,0.0,0.0,-4.8,-14.4,,,,,,,,,,,,,,
271,봉화,2026-01-22,-10.4,-13.7,0735,-5.8,1445,,,,,,,13.7,290,0843,6.9,290,0849,3.1,2641,320,-22.9,19,1629,36.6,1.0,984.1,1027.8,2330,1024.1,1457,1026.3,10.1,8.6,,,,,,,,,1.3,0.0,-6.4,-15.1,,,,,,,,,,,,,,
