year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1994,3,1,1.3,-3.6,8.1,,9.1,
1994,3,2,2.6,-4.2,9.4,,9.3,
1994,3,3,2.0,-3.6,10.0,,4.3,
1994,3,4,4.4,-2.4,10.9,1.0,2.3,
1994,3,5,6.7,0.4,15.0,0.5,9.2,
1994,3,6,5.6,-2.0,13.4,,2.8,
1994,3,7,7.9,5.3,9.7,34.5,0.0,
1994,3,8,9.8,5.5,15.1,1.0,2.4,
1994,3,9,2.9,-1.4,6.5,,0.0,
1994,3,10,0.2,-3.9,5.6,,10.4,
1994,3,11,2.8,-4.3,11.8,,2.4,
1994,3,12,3.7,0.0,11.2,8.5,5.4,1.5
1994,3,13,2.5,-1.0,7.6,,9.5,
1994,3,14,1.5,-1.9,6.8,,10.6,
1994,3,15,3.2,-3.3,10.2,0.0,8.6,0.2
1994,3,16,3.1,-4.5,10.8,,6.9,
1994,3,17,7.2,0.1,15.0,,10.2,
1994,3,18,5.3,-4.1,16.2,,10.4,
1994,3,19,6.7,-3.3,17.6,,10.0,
1994,3,20,5.6,-2.7,15.3,,5.2,
1994,3,21,6.6,1.8,11.7,,6.3,
1994,3,22,5.3,2.4,8.1,3.5,0.0,
1994,3,23,6.2,2.0,10.6,,10.2,
1994,3,24,1.2,-2.1,5.0,1.0,6.9,0.3
1994,3,25,1.8,-1.2,6.3,,8.6,
1994,3,26,2.3,-0.7,7.4,,8.2,
1994,3,27,6.5,-0.4,13.1,,10.8,
1994,3,28,8.1,1.9,13.3,,2.3,
1994,3,29,8.9,0.4,16.8,,9.5,
1994,3,30,8.6,-1.9,19.5,,10.8,
1994,3,31,12.1,4.2,21.5,,10.4,
