year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1987,6,1,20.9,13.3,29.0,30.0,9.6,
1987,6,2,20.3,17.8,21.9,35.9,2.6,
1987,6,3,19.7,16.4,25.2,0.4,9.4,
1987,6,4,22.7,17.4,28.0,,12.8,
1987,6,5,25.8,20.5,31.5,0.0,11.9,
1987,6,6,24.7,20.6,30.3,,12.1,
1987,6,7,19.3,15.9,23.3,56.8,0.0,
1987,6,8,17.8,15.2,23.6,,9.2,
1987,6,9,19.7,13.5,28.2,,12.1,
1987,6,10,20.7,13.3,30.1,,11.4,
1987,6,11,21.2,12.6,30.3,,11.9,
1987,6,12,20.1,15.4,25.3,,7.9,
1987,6,13,20.6,16.6,25.8,,6.4,
1987,6,14,22.5,16.5,28.1,,11.1,
1987,6,15,21.0,17.6,26.3,,8.2,
1987,6,16,21.2,16.4,27.9,,10.0,
1987,6,17,22.1,17.5,29.5,0.4,9.9,
1987,6,18,23.5,18.5,29.6,,11.0,
1987,6,19,19.9,16.1,22.8,2.8,0.9,
1987,6,20,19.0,14.0,25.2,14.8,7.4,
1987,6,21,22.0,18.4,27.9,,12.0,
1987,6,22,21.4,15.1,29.7,,10.0,
1987,6,23,22.6,17.8,29.3,,8.7,
1987,6,24,22.6,18.5,27.5,,8.4,
1987,6,25,24.8,19.9,31.0,,11.8,
1987,6,26,25.4,17.2,32.9,,12.7,
1987,6,27,25.0,17.0,32.5,,13.1,
1987,6,28,22.4,18.0,25.4,,4.7,
1987,6,29,22.2,16.2,29.4,,11.2,
1987,6,30,22.0,15.4,29.6,,10.7,
