year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,5,1,11.4,4.8,19.1,,2.9,
2013,5,2,14.1,8.2,20.5,,8.6,
2013,5,3,13.3,4.4,22.0,,8.7,
2013,5,4,15.3,10.4,22.2,,10.9,
2013,5,5,16.9,6.1,26.1,,12.2,
2013,5,6,20.4,10.7,29.6,,12.3,
2013,5,7,17.0,10.0,25.0,,10.6,
2013,5,8,17.4,8.8,26.1,,11.4,
2013,5,9,17.6,10.3,24.2,1.0,0.4,
2013,5,10,17.2,14.4,22.7,5.0,2.9,
2013,5,11,19.9,13.0,27.8,,11.5,
2013,5,12,19.4,9.0,29.4,,12.2,
2013,5,13,20.7,11.2,30.0,,11.3,
2013,5,14,19.5,10.1,27.7,,12.4,
2013,5,15,20.9,12.9,28.5,,8.8,
2013,5,16,18.3,12.1,23.9,0.1,10.1,
2013,5,17,16.7,8.4,24.0,,7.6,
2013,5,18,17.7,9.8,23.7,0.5,3.4,
2013,5,19,18.6,15.8,23.4,22.0,2.2,
2013,5,20,19.3,13.0,25.2,,11.7,
2013,5,21,18.3,7.9,28.2,,12.9,
2013,5,22,20.8,10.6,28.9,,10.3,
2013,5,23,22.3,14.4,30.1,,10.8,
2013,5,24,23.5,14.3,33.6,,11.4,
2013,5,25,22.4,16.0,29.6,,6.7,
2013,5,26,21.4,16.5,26.2,,1.9,
2013,5,27,19.1,17.6,21.2,80.5,0.0,
2013,5,28,20.2,17.9,23.3,41.5,0.4,
2013,5,29,20.0,18.1,23.0,,1.0,
2013,5,30,20.7,15.7,28.4,,9.4,
2013,5,31,18.5,13.3,25.5,,1.5,
