year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,4,1,7.4,-2.7,14.1,,10.6,
1995,4,2,5.7,1.1,11.4,,10.5,
1995,4,3,7.6,-4.5,14.0,,10.8,
1995,4,4,10.4,2.7,19.6,,10.9,
1995,4,5,11.9,0.0,20.5,,10.1,
1995,4,6,10.6,-1.5,20.9,0.0,8.1,
1995,4,7,12.7,0.4,21.4,,10.6,
1995,4,8,14.1,1.7,21.9,,7.8,
1995,4,9,14.2,7.7,17.0,0.0,0.9,
1995,4,10,9.4,4.7,16.7,,8.5,
1995,4,11,9.1,2.2,17.1,8.5,4.0,
1995,4,12,10.1,3.0,16.6,,9.7,
1995,4,13,11.3,-0.5,20.8,,9.8,
1995,4,14,10.2,6.4,15.5,2.5,0.4,
1995,4,15,8.9,2.6,13.7,,2.5,
1995,4,16,14.0,3.4,23.4,,10.3,
1995,4,17,15.3,6.1,21.8,,9.7,
1995,4,18,15.7,6.7,25.6,0.5,5.2,
1995,4,19,12.0,3.3,17.0,,7.9,
1995,4,20,11.4,-1.7,21.3,,11.0,
1995,4,21,11.4,2.5,19.1,17.5,1.5,
1995,4,22,18.2,12.6,23.9,35.0,2.9,
1995,4,23,15.1,9.1,20.2,7.5,9.5,
1995,4,24,13.8,3.5,20.7,,7.1,
1995,4,25,13.7,2.9,23.7,,9.9,
1995,4,26,14.7,6.9,22.6,,11.6,
1995,4,27,14.0,4.9,22.5,,8.0,
1995,4,28,16.0,4.4,26.9,,11.2,
1995,4,29,16.7,7.6,25.1,0.0,5.8,
1995,4,30,16.7,7.8,25.0,,8.0,
