year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,10,1,16.9,14.9,23.5,57.2,0.0,
2015,10,2,14.6,6.1,22.0,,10.6,
2015,10,3,16.0,7.8,24.6,,9.3,
2015,10,4,15.6,9.3,25.2,,6.8,
2015,10,5,14.8,9.5,23.9,,9.5,
2015,10,6,14.3,6.4,25.2,,10.0,
2015,10,7,14.5,6.4,24.4,,7.8,
2015,10,8,15.0,9.0,24.3,,6.7,
2015,10,9,14.3,6.7,21.9,,7.6,
2015,10,10,12.0,3.5,21.6,3.5,9.3,
2015,10,11,12.2,6.3,16.8,0.8,5.8,
2015,10,12,12.2,8.3,18.1,0.0,7.1,
2015,10,13,12.3,4.5,21.9,,10.2,
2015,10,14,12.8,3.6,24.6,,10.2,
2015,10,15,13.6,6.2,23.5,,8.9,
2015,10,16,13.6,8.1,23.3,,6.3,
2015,10,17,13.4,6.4,24.8,,7.1,
2015,10,18,13.8,4.9,26.1,,10.1,
2015,10,19,13.8,5.8,23.2,,9.5,
2015,10,20,14.8,7.4,24.6,,6.5,
2015,10,21,14.7,9.1,24.6,,5.5,
2015,10,22,14.2,7.7,21.7,,4.9,
2015,10,23,15.8,10.7,22.9,,6.4,
2015,10,24,13.5,7.8,21.0,0.0,3.6,
2015,10,25,12.6,6.6,20.2,,9.7,
2015,10,26,11.4,5.9,18.7,,7.7,
2015,10,27,11.7,7.8,18.4,11.0,3.8,
2015,10,28,10.0,4.1,16.6,,9.1,
2015,10,29,9.1,4.0,16.1,,5.9,
2015,10,30,7.0,0.3,13.3,0.0,9.8,
2015,10,31,4.3,-2.8,13.9,,10.0,
