year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,9,1,21.6,15.2,29.0,,10.6,
2014,9,2,21.2,18.2,23.9,22.1,0.0,
2014,9,3,22.4,20.5,24.9,14.9,0.1,
2014,9,4,22.0,17.7,26.3,5.2,11.3,
2014,9,5,22.0,15.5,28.0,,10.5,
2014,9,6,22.6,18.9,28.9,,5.6,
2014,9,7,22.5,18.6,28.2,,6.8,
2014,9,8,21.4,16.9,27.9,,9.0,
2014,9,9,20.3,16.1,27.1,,1.9,
2014,9,10,19.8,14.5,26.1,,12.0,
2014,9,11,20.5,13.6,27.6,,9.5,
2014,9,12,20.3,17.6,24.9,0.3,0.1,
2014,9,13,21.7,15.6,27.9,,11.6,
2014,9,14,20.4,16.6,27.0,,6.7,
2014,9,15,20.3,17.1,25.9,0.0,3.2,
2014,9,16,20.4,16.9,26.3,0.0,7.2,
2014,9,17,19.7,16.5,25.9,0.0,5.0,
2014,9,18,20.0,15.8,25.0,,2.5,
2014,9,19,19.0,14.7,24.2,,1.0,
2014,9,20,19.6,12.5,26.2,0.0,9.5,
2014,9,21,19.9,14.0,26.8,,11.5,
2014,9,22,20.5,12.9,28.3,,10.8,
2014,9,23,19.8,15.4,25.1,13.0,0.2,
2014,9,24,19.3,16.7,21.2,15.2,0.0,
2014,9,25,19.2,14.9,25.3,,7.0,
2014,9,26,20.1,14.6,26.1,,4.8,
2014,9,27,20.4,16.3,25.9,,7.4,
2014,9,28,20.9,14.6,27.1,0.0,9.9,
2014,9,29,19.6,18.1,21.3,4.5,0.0,
2014,9,30,19.6,17.2,24.2,,4.5,
