year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1979,9,1,24.1,20.8,27.5,,6.1,
1979,9,2,23.4,21.2,27.3,,5.5,
1979,9,3,21.0,19.0,23.3,0.0,0.2,
1979,9,4,22.9,16.5,27.9,,9.5,
1979,9,5,22.1,17.8,27.9,,5.7,
1979,9,6,18.7,16.9,21.6,68.0,0.0,
1979,9,7,21.3,16.5,27.8,,8.7,
1979,9,8,19.4,17.3,23.3,1.0,1.1,
1979,9,9,20.7,14.9,26.7,,9.8,
1979,9,10,19.9,13.1,27.0,,10.3,
1979,9,11,20.6,14.4,27.3,,10.3,
1979,9,12,20.8,15.7,26.9,,8.6,
1979,9,13,22.6,18.0,27.5,,7.0,
1979,9,14,24.3,21.6,26.1,14.5,2.1,
1979,9,15,22.9,21.0,28.8,,7.3,
1979,9,16,21.9,18.8,27.3,,5.4,
1979,9,17,19.7,18.8,21.4,36.0,0.3,
1979,9,18,22.0,19.4,25.4,20.5,5.1,
1979,9,19,21.5,16.1,26.9,,9.8,
1979,9,20,21.0,16.3,27.7,,9.7,
1979,9,21,22.5,16.5,28.1,,9.7,
1979,9,22,23.4,18.7,28.5,5.5,6.3,
1979,9,23,20.9,17.1,25.7,,10.2,
1979,9,24,20.3,16.9,24.6,6.5,5.0,
1979,9,25,19.7,16.1,23.2,,3.0,
1979,9,26,18.7,12.9,25.9,,10.5,
1979,9,27,17.2,10.8,22.8,,10.7,
1979,9,28,19.9,16.3,24.0,,10.4,
1979,9,29,19.5,15.9,24.3,,6.7,
1979,9,30,19.0,16.3,23.9,,4.7,
