year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,6,1,19.7,14.4,24.9,,12.9,
1974,6,2,21.1,13.0,27.5,,12.7,
1974,6,3,21.7,16.0,26.2,,10.9,
1974,6,4,17.4,12.0,22.4,2.1,8.9,
1974,6,5,16.1,14.0,19.2,,3.6,
1974,6,6,18.5,12.5,25.0,,12.4,
1974,6,7,18.8,14.2,24.0,,8.8,
1974,6,8,20.7,12.6,28.0,,12.8,
1974,6,9,20.6,13.6,27.8,,10.1,
1974,6,10,19.6,17.6,21.9,43.9,0.0,
1974,6,11,21.8,15.0,27.7,,10.0,
1974,6,12,19.4,13.6,24.3,,6.4,
1974,6,13,21.5,14.5,27.5,,7.9,
1974,6,14,22.8,17.0,29.0,,12.5,
1974,6,15,23.2,15.5,30.2,,12.7,
1974,6,16,22.8,16.8,27.2,,11.8,
1974,6,17,20.0,18.0,22.2,185.1,1.1,
1974,6,18,22.6,16.8,26.4,,10.6,
1974,6,19,19.9,11.5,26.8,,12.7,
1974,6,20,18.1,12.5,23.2,39.2,2.7,
1974,6,21,17.7,12.8,22.8,6.0,7.9,
1974,6,22,19.6,17.8,22.6,1.8,0.9,
1974,6,23,21.7,17.6,26.6,,11.9,
1974,6,24,21.5,17.4,26.0,,13.0,
1974,6,25,22.2,16.6,28.6,,12.3,
1974,6,26,21.7,17.5,27.1,,10.7,
1974,6,27,22.6,19.4,27.9,,10.9,
1974,6,28,21.6,17.0,26.7,,11.6,
1974,6,29,21.4,17.4,25.4,,7.2,
1974,6,30,21.9,17.8,26.3,,9.0,
