year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,4,1,4.3,0.4,10.3,,8.3,
1984,4,2,5.5,-2.0,14.8,,9.4,
1984,4,3,10.0,1.5,19.3,,9.8,
1984,4,4,9.4,0.6,18.8,0.0,6.7,
1984,4,5,6.2,2.7,7.7,11.3,2.2,
1984,4,6,5.7,-2.2,10.8,,10.4,
1984,4,7,6.5,-0.8,14.4,,10.0,
1984,4,8,7.1,0.6,14.6,,10.2,
1984,4,9,7.1,1.9,14.2,,7.3,
1984,4,10,8.3,-1.4,18.8,,10.0,
1984,4,11,6.3,-1.5,16.5,2.9,5.9,
1984,4,12,9.4,-0.9,20.8,,9.6,
1984,4,13,8.9,1.6,19.1,,6.5,
1984,4,14,10.9,2.2,19.0,2.4,5.8,
1984,4,15,11.6,6.1,18.4,1.8,5.8,
1984,4,16,11.8,9.0,15.4,2.7,0.0,
1984,4,17,15.2,9.9,19.4,8.8,0.2,
1984,4,18,8.3,5.3,14.3,8.2,0.0,
1984,4,19,8.2,1.4,13.6,,9.2,
1984,4,20,6.9,-2.9,17.1,,10.4,
1984,4,21,9.0,1.5,18.4,,6.8,
1984,4,22,10.6,-1.0,20.2,,10.7,
1984,4,23,13.4,2.9,24.0,,10.7,
1984,4,24,14.5,2.8,24.4,,10.6,
1984,4,25,14.1,8.9,22.4,0.4,3.9,
1984,4,26,11.1,9.9,12.9,5.6,0.4,
1984,4,27,13.3,9.9,18.0,,1.4,
1984,4,28,14.1,11.3,19.2,13.7,1.9,
1984,4,29,12.4,9.1,16.2,1.0,5.8,
1984,4,30,12.3,7.7,22.2,0.5,8.1,
