year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,5,1,13.7,8.8,18.6,,1.7,
1982,5,2,16.9,7.1,26.0,,11.7,
1982,5,3,15.3,9.9,23.6,3.4,7.8,
1982,5,4,13.8,7.4,19.4,,11.8,
1982,5,5,18.5,5.4,28.6,,9.8,
1982,5,6,13.9,8.2,20.7,38.2,0.0,
1982,5,7,14.3,6.2,23.8,,11.0,
1982,5,8,16.0,4.7,26.5,,10.9,
1982,5,9,20.6,15.7,27.8,,7.0,
1982,5,10,22.0,15.8,30.3,,9.2,
1982,5,11,21.4,15.1,28.2,,8.2,
1982,5,12,23.1,17.3,28.6,0.6,6.4,
1982,5,13,19.2,11.2,25.4,45.8,0.4,
1982,5,14,14.8,9.6,20.8,,11.9,
1982,5,15,15.0,5.8,22.0,,11.1,
1982,5,16,16.1,8.7,22.6,,11.5,
1982,5,17,16.3,5.0,26.1,,11.7,
1982,5,18,18.6,12.1,25.2,,9.0,
1982,5,19,16.1,11.8,21.2,7.6,5.2,
1982,5,20,13.9,9.5,19.5,,7.2,
1982,5,21,15.2,6.9,25.0,,10.0,
1982,5,22,19.1,9.6,27.8,,11.7,
1982,5,23,18.9,10.9,27.3,,10.2,
1982,5,24,19.8,9.9,29.2,,11.8,
1982,5,25,19.4,14.3,24.2,,0.8,
1982,5,26,19.3,12.9,26.1,,4.8,
1982,5,27,21.6,15.4,28.3,,9.8,
1982,5,28,21.8,15.0,28.1,,10.0,
1982,5,29,24.1,17.3,30.8,,9.7,
1982,5,30,21.0,18.3,24.9,14.5,3.0,
1982,5,31,17.9,15.3,23.3,14.0,3.1,
