year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2021,8,1,28.2,24.7,33.2,0.0,7.7,
2021,8,2,27.7,24.5,32.5,1.4,7.8,
2021,8,3,26.7,23.8,30.9,21.0,7.5,
2021,8,4,26.9,22.8,32.4,,8.7,
2021,8,5,28.0,22.8,33.3,,8.7,
2021,8,6,27.9,22.5,34.6,,11.4,
2021,8,7,28.2,22.5,34.3,,9.9,
2021,8,8,26.2,22.5,29.5,0.7,1.8,
2021,8,9,27.3,21.9,33.1,,10.9,
2021,8,10,26.4,23.1,30.8,0.0,6.7,
2021,8,11,25.3,22.0,29.8,0.0,7.1,
2021,8,12,25.6,21.6,30.1,0.2,3.7,
2021,8,13,25.0,23.1,28.2,0.4,0.3,
2021,8,14,22.3,19.6,25.1,6.8,0.0,
2021,8,15,24.9,18.9,29.6,,8.2,
2021,8,16,25.4,23.0,28.6,,4.7,
2021,8,17,25.4,21.9,30.4,1.9,5.5,
2021,8,18,22.8,19.3,29.7,0.9,6.4,
2021,8,19,23.9,19.3,29.1,,8.8,
2021,8,20,24.9,19.5,29.1,0.3,10.2,
2021,8,21,24.0,21.3,26.1,52.6,0.0,
2021,8,22,25.0,21.0,30.0,0.0,6.5,
2021,8,23,24.3,22.5,27.3,78.5,0.0,
2021,8,24,25.9,23.5,27.6,8.4,0.1,
2021,8,25,24.6,23.0,26.2,95.7,0.0,
2021,8,26,24.8,19.9,31.1,,9.0,
2021,8,27,25.5,20.0,29.8,3.0,8.2,
2021,8,28,25.4,22.2,30.0,0.2,4.6,
2021,8,29,26.4,22.1,30.0,3.6,4.9,
2021,8,30,26.1,23.4,30.5,,5.7,
2021,8,31,25.3,22.4,30.9,,6.4,
