year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,12,1,3.0,-2.3,8.4,,0.6,
1999,12,2,4.6,-1.8,15.2,,7.6,
1999,12,3,3.2,-2.0,14.5,,5.9,
1999,12,4,5.4,-2.6,12.8,,0.5,
1999,12,5,7.7,5.4,11.2,,0.2,
1999,12,6,4.2,1.3,8.0,0.2,4.1,
1999,12,7,2.0,-3.6,10.3,,8.3,
1999,12,8,3.8,-5.3,12.7,,7.4,
1999,12,9,7.1,0.0,15.0,,7.8,
1999,12,10,6.0,-4.2,13.9,,7.7,
1999,12,11,2.4,-3.1,9.7,,8.1,
1999,12,12,0.2,-6.6,9.3,,8.0,
1999,12,13,4.4,-1.7,11.4,,6.4,
1999,12,14,1.2,-3.0,7.9,,4.2,
1999,12,15,2.7,-3.0,11.1,,7.7,
1999,12,16,4.9,-4.5,12.7,,4.8,
1999,12,17,3.6,-0.5,8.4,,8.0,
1999,12,18,-1.4,-6.0,4.7,,7.5,
1999,12,19,-3.3,-8.5,1.9,0.0,7.8,
1999,12,20,-4.0,-9.5,2.3,,7.8,
1999,12,21,-3.5,-11.0,4.9,,7.9,
1999,12,22,-2.9,-9.8,5.1,,8.2,
1999,12,23,-1.3,-8.2,9.1,,6.8,
1999,12,24,2.1,-3.7,8.0,0.0,0.8,
1999,12,25,1.9,-2.6,6.1,,4.2,
1999,12,26,-1.5,-7.0,7.6,,7.9,
1999,12,27,-0.5,-7.7,11.2,,8.1,
1999,12,28,3.1,-6.3,12.9,,6.8,
1999,12,29,1.4,-3.9,10.4,,6.0,
1999,12,30,0.1,-7.0,12.2,,7.6,
1999,12,31,0.8,-6.3,11.6,,7.2,
