year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,5,1,18.4,9.4,27.0,,6.4,
2018,5,2,12.9,9.6,17.4,18.5,0.0,
2018,5,3,8.4,4.3,13.4,7.0,3.7,
2018,5,4,12.3,4.1,20.1,,10.7,
2018,5,5,17.0,8.4,24.0,,9.7,
2018,5,6,13.8,12.6,17.6,16.0,0.0,
2018,5,7,15.4,11.1,24.0,,3.5,
2018,5,8,11.8,9.8,13.8,,0.1,
2018,5,9,10.1,8.4,14.9,,3.4,
2018,5,10,13.8,7.6,22.8,,6.9,
2018,5,11,15.9,6.7,24.7,,9.2,
2018,5,12,13.7,11.3,15.9,18.5,0.0,
2018,5,13,17.1,12.3,23.4,1.0,7.3,
2018,5,14,18.5,12.0,26.1,,7.7,
2018,5,15,20.4,13.4,30.1,,7.3,
2018,5,16,18.6,16.0,22.3,4.0,0.0,
2018,5,17,21.9,19.0,25.8,24.5,0.0,
2018,5,18,12.2,9.6,19.2,45.0,0.0,
2018,5,19,13.4,7.4,20.7,,7.8,
2018,5,20,12.7,4.6,19.5,,5.0,
2018,5,21,15.0,5.1,23.9,,9.3,
2018,5,22,15.8,10.9,24.2,3.5,3.6,
2018,5,23,17.6,10.9,25.1,7.5,10.1,
2018,5,24,17.0,7.9,25.5,,11.2,
2018,5,25,18.5,10.3,28.4,,10.5,
2018,5,26,19.3,9.7,31.4,,10.7,
2018,5,27,19.3,12.7,26.8,,3.1,
2018,5,28,20.5,12.0,30.5,,10.2,
2018,5,29,20.8,15.4,27.3,1.0,6.9,
2018,5,30,17.8,13.4,25.9,19.0,6.1,
2018,5,31,17.7,11.4,26.9,0.1,8.8,
