year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1974,10,1,16.1,15.2,17.0,58.7,0.0,
1974,10,2,18.4,15.3,22.0,12.9,3.9,
1974,10,3,19.3,16.0,24.8,0.0,6.8,
1974,10,4,16.5,10.6,21.7,,9.4,
1974,10,5,16.2,9.0,22.9,,10.7,
1974,10,6,16.6,9.2,24.8,,10.6,
1974,10,7,13.4,6.8,18.4,2.1,1.6,
1974,10,8,16.5,13.0,22.4,5.8,6.9,
1974,10,9,15.4,10.0,23.3,,7.4,
1974,10,10,12.6,4.4,21.0,,10.2,
1974,10,11,11.4,5.8,18.0,,3.1,
1974,10,12,12.0,5.5,21.5,,8.9,
1974,10,13,13.3,4.9,23.1,,10.4,
1974,10,14,12.3,5.8,22.2,,5.5,
1974,10,15,13.4,9.1,20.8,0.6,4.4,
1974,10,16,13.4,6.4,23.3,,7.0,
1974,10,17,16.1,6.9,25.4,,7.3,
1974,10,18,17.9,13.9,22.3,5.6,0.0,
1974,10,19,14.6,10.1,20.4,0.5,5.3,
1974,10,20,12.2,7.8,20.8,,8.5,
1974,10,21,10.7,3.8,18.9,,6.0,
1974,10,22,11.4,7.5,19.4,,2.8,
1974,10,23,8.7,4.0,14.9,,10.1,
1974,10,24,10.0,0.9,19.4,,8.5,
1974,10,25,11.3,6.0,18.2,,5.1,
1974,10,26,12.4,3.6,22.3,,8.4,
1974,10,27,15.3,12.2,21.4,,4.7,
1974,10,28,10.3,4.5,17.0,,8.7,
1974,10,29,10.6,2.3,19.0,,8.2,
1974,10,30,12.4,7.7,17.1,,2.9,
1974,10,31,9.5,3.9,14.1,,7.7,
