year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,3.3,-1.3,7.5,2.0,9.4,
2018,3,2,3.9,-3.0,9.7,,10.6,
2018,3,3,12.8,5.8,18.7,,10.0,
2018,3,4,11.8,5.6,17.3,14.0,2.5,
2018,3,5,1.0,-0.7,5.6,36.0,0.1,
2018,3,6,2.6,-2.0,7.7,,6.5,
2018,3,7,4.0,0.3,8.9,2.5,3.9,
2018,3,8,2.0,0.4,3.6,16.0,0.0,
2018,3,9,1.3,-0.4,3.0,1.5,0.0,
2018,3,10,6.2,-2.3,12.5,,10.4,
2018,3,11,5.9,1.3,10.2,,10.8,
2018,3,12,10.6,0.0,18.5,,9.3,
2018,3,13,16.9,11.8,21.2,,10.7,
2018,3,14,19.1,14.6,24.0,,10.6,
2018,3,15,13.3,3.2,21.4,6.0,3.1,
2018,3,16,2.0,-0.9,3.3,1.5,0.4,
2018,3,17,6.0,-2.8,11.6,,9.2,
2018,3,18,10.2,8.4,11.6,,0.1,
2018,3,19,6.9,4.6,10.7,12.0,0.2,
2018,3,20,3.1,1.4,5.1,,1.5,
2018,3,21,1.6,0.9,2.4,2.5,0.2,
2018,3,22,4.2,-0.8,10.2,,11.2,
2018,3,23,9.0,0.1,14.6,,10.4,
2018,3,24,13.2,8.3,19.1,,10.3,
2018,3,25,16.8,11.3,22.8,,11.4,
2018,3,26,18.7,15.0,24.9,,11.2,
2018,3,27,18.9,14.1,24.1,,11.3,
2018,3,28,19.6,16.3,23.6,,7.0,
2018,3,29,12.7,7.9,18.6,,7.8,
2018,3,30,10.3,4.9,15.3,,10.8,
2018,3,31,17.2,6.3,25.8,,10.0,
