year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,7,1,19.8,16.2,24.7,2.4,4.6,
1976,7,2,20.6,17.9,23.8,8.0,4.6,
1976,7,3,17.6,16.5,18.9,33.5,0.0,
1976,7,4,19.0,16.9,21.6,3.8,2.3,
1976,7,5,20.7,16.4,25.4,,10.1,
1976,7,6,21.1,16.4,26.7,,10.3,
1976,7,7,20.4,14.0,26.4,,12.3,
1976,7,8,22.1,15.0,31.0,,10.5,
1976,7,9,23.5,19.0,26.5,0.0,4.1,
1976,7,10,20.6,16.7,22.9,,3.8,
1976,7,11,21.6,15.6,27.8,,10.3,
1976,7,12,23.0,19.6,28.7,10.0,4.7,
1976,7,13,21.7,19.0,27.3,3.7,8.0,
1976,7,14,22.9,16.8,29.5,,10.8,
1976,7,15,22.8,19.6,24.8,3.6,0.0,
1976,7,16,23.2,21.1,26.3,6.0,0.5,
1976,7,17,22.1,20.0,25.3,,6.3,
1976,7,18,25.8,19.5,31.8,,10.5,
1976,7,19,26.3,21.1,31.5,,11.3,
1976,7,20,25.7,19.9,31.6,,12.7,
1976,7,21,25.5,23.0,29.1,0.0,4.7,
1976,7,22,26.2,23.8,30.0,,5.9,
1976,7,23,26.4,23.7,31.2,1.5,6.5,
1976,7,24,24.5,19.5,28.9,,6.9,
1976,7,25,25.1,20.4,31.5,,10.7,
1976,7,26,25.7,19.0,32.2,0.0,9.9,
1976,7,27,27.4,20.9,32.4,5.2,10.7,
1976,7,28,26.0,22.1,29.7,,12.1,
1976,7,29,27.0,21.0,32.3,,11.7,
1976,7,30,27.5,21.4,32.5,,11.2,
1976,7,31,27.7,21.6,33.1,,10.2,
