year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1978,6,1,19.6,15.1,24.0,,10.2,
1978,6,2,20.3,14.9,24.0,,9.4,
1978,6,3,20.3,18.0,22.2,0.6,0.0,
1978,6,4,19.7,15.3,24.0,,12.4,
1978,6,5,22.6,17.7,27.0,,10.1,
1978,6,6,19.7,15.8,23.5,,8.6,
1978,6,7,20.3,14.8,24.4,,12.6,
1978,6,8,21.0,15.1,25.5,,12.0,
1978,6,9,21.6,20.7,22.5,3.5,0.0,
1978,6,10,21.1,20.4,22.2,34.8,0.0,
1978,6,11,21.9,20.4,23.9,0.4,1.3,
1978,6,12,22.6,20.3,26.1,4.3,5.8,
1978,6,13,21.3,18.2,24.7,,11.6,
1978,6,14,21.0,18.6,23.6,,12.0,
1978,6,15,21.7,19.8,23.3,15.9,0.0,
1978,6,16,21.8,21.0,23.3,61.7,0.0,
1978,6,17,24.3,23.1,25.9,8.1,0.0,
1978,6,18,23.4,19.3,25.3,58.8,0.0,
1978,6,19,22.7,19.3,26.5,49.2,2.1,
1978,6,20,22.8,20.5,26.0,27.5,1.6,
1978,6,21,21.5,19.8,24.0,3.1,0.0,
1978,6,22,20.7,18.2,24.0,2.3,6.5,
1978,6,23,21.9,17.4,25.0,,10.0,
1978,6,24,20.9,19.0,23.1,83.0,0.0,
1978,6,25,24.3,23.0,26.8,0.1,0.0,
1978,6,26,24.3,23.6,25.9,,0.5,
1978,6,27,23.9,22.8,26.2,0.0,2.6,
1978,6,28,23.8,22.3,26.2,0.0,5.0,
1978,6,29,24.6,23.0,28.7,,3.7,
1978,6,30,24.6,23.0,26.8,45.1,0.0,
