year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,11,1,15.2,5.3,27.2,,9.0,
2023,11,2,17.4,9.7,29.4,,9.0,
2023,11,3,18.4,10.0,27.4,,9.2,
2023,11,4,17.5,12.5,22.3,,1.6,
2023,11,5,19.6,16.4,24.7,0.1,0.8,
2023,11,6,18.8,12.5,23.5,18.5,2.7,
2023,11,7,11.4,5.4,16.1,,8.1,
2023,11,8,9.6,0.6,20.5,,9.2,
2023,11,9,14.4,5.2,23.1,,8.4,
2023,11,10,11.2,5.1,16.1,3.4,5.3,
2023,11,11,6.6,0.3,12.7,,5.7,
2023,11,12,4.8,2.8,9.5,,7.8,
2023,11,13,4.4,0.0,11.1,,9.3,
2023,11,14,6.2,-1.0,12.8,,9.0,
2023,11,15,5.7,-1.2,14.8,,9.2,
2023,11,16,5.5,-0.2,12.6,5.5,0.0,
2023,11,17,5.4,0.9,11.5,,6.5,
2023,11,18,3.2,-2.1,8.8,1.3,8.5,
2023,11,19,8.5,1.3,14.7,,9.1,
2023,11,20,6.9,0.9,16.3,,9.1,
2023,11,21,6.8,-1.7,20.0,,9.1,
2023,11,22,8.7,-0.7,21.4,,9.1,
2023,11,23,15.1,5.8,22.7,,8.5,
2023,11,24,4.0,-0.5,10.2,,9.1,
2023,11,25,1.1,-3.4,9.9,,9.0,
2023,11,26,4.6,-3.7,11.7,,6.5,
2023,11,27,8.3,3.8,15.6,0.0,2.1,
2023,11,28,5.5,-1.3,9.6,,8.3,
2023,11,29,3.7,-3.0,8.8,,2.5,
2023,11,30,0.3,-2.4,4.0,,8.7,
