year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,2,1,4.3,-0.7,8.3,,9.0,
2023,2,2,-0.5,-3.9,2.8,,6.3,
2023,2,3,0.5,-2.3,4.2,,4.7,
2023,2,4,1.0,-4.7,6.1,,9.8,
2023,2,5,3.8,-1.8,9.1,,9.8,
2023,2,6,4.8,-0.3,10.8,,7.7,
2023,2,7,3.7,1.1,6.8,,1.3,
2023,2,8,2.6,0.0,7.0,,9.2,
2023,2,9,3.1,-0.2,6.0,0.0,4.4,
2023,2,10,2.6,0.2,4.8,5.3,0.1,
2023,2,11,4.7,-0.6,9.3,,5.9,
2023,2,12,5.5,2.1,8.0,1.6,1.5,
2023,2,13,2.1,0.8,4.3,18.8,0.0,2.0
2023,2,14,0.7,-0.8,2.5,1.0,3.0,0.4
2023,2,15,-0.7,-2.2,1.1,21.5,0.3,24.8
2023,2,16,2.1,-3.6,7.3,,8.7,
2023,2,17,5.0,-0.5,10.4,,7.3,
2023,2,18,6.5,3.9,8.9,,0.0,
2023,2,19,6.4,2.8,11.1,,9.6,
2023,2,20,1.2,-2.1,5.8,,10.1,
2023,2,21,-0.7,-3.6,2.4,,10.1,
2023,2,22,4.7,-3.9,11.7,,9.9,
2023,2,23,6.1,1.5,9.9,,9.8,
2023,2,24,4.5,1.4,8.5,0.0,7.1,
2023,2,25,0.4,-2.5,3.0,2.2,1.3,4.2
2023,2,26,3.4,-2.7,8.0,,10.3,
2023,2,27,9.0,3.2,16.0,,10.3,
2023,2,28,10.5,6.6,15.5,,6.2,
