year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,10,1,18.4,16.9,20.9,,8.3,
2000,10,2,16.2,14.3,18.2,6.7,0.0,
2000,10,3,17.5,16.4,19.4,,10.6,
2000,10,4,17.2,16.1,19.0,,10.6,
2000,10,5,18.1,16.5,20.3,,9.3,
2000,10,6,19.0,16.1,24.1,,9.6,
2000,10,7,18.3,14.6,23.3,,8.9,
2000,10,8,17.8,16.4,20.0,,5.0,
2000,10,9,17.3,15.5,20.5,,8.4,
2000,10,10,17.0,14.8,20.8,,9.8,
2000,10,11,17.9,16.3,23.2,,7.8,
2000,10,12,13.8,12.6,16.8,,4.4,
2000,10,13,13.1,12.5,14.1,,7.0,
2000,10,14,13.7,12.8,14.8,,3.2,
2000,10,15,15.4,13.3,16.9,,10.3,
2000,10,16,14.3,13.6,15.6,,6.8,
2000,10,17,14.4,13.3,16.3,0.1,0.0,
2000,10,18,15.7,14.7,16.6,,9.5,
2000,10,19,15.7,14.4,19.0,,7.7,
2000,10,20,15.9,14.5,18.0,0.0,3.4,
2000,10,21,16.1,15.0,17.0,,6.3,
2000,10,22,16.2,15.3,17.3,0.0,0.0,
2000,10,23,16.2,13.8,19.0,7.0,3.6,
2000,10,24,17.4,16.4,18.6,0.5,0.1,
2000,10,25,15.4,13.2,18.9,,6.0,
2000,10,26,12.4,11.4,13.3,,9.7,
2000,10,27,13.3,12.5,14.4,,7.3,
2000,10,28,13.9,13.2,15.1,0.0,0.1,
2000,10,29,13.4,12.7,14.8,0.1,0.0,
2000,10,30,12.1,11.4,12.9,,10.0,
2000,10,31,13.2,11.5,14.2,,1.4,
