year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,9,1,23.6,19.8,28.3,,9.2,
2017,9,2,22.0,17.5,25.8,,5.6,
2017,9,3,22.9,17.8,27.5,,10.9,
2017,9,4,23.0,20.5,26.3,,2.5,
2017,9,5,22.2,20.4,24.2,0.5,0.0,
2017,9,6,21.3,19.5,22.9,49.0,0.0,
2017,9,7,21.7,19.0,26.8,1.5,2.9,
2017,9,8,23.2,18.0,28.8,,8.7,
2017,9,9,23.5,19.3,29.1,,7.2,
2017,9,10,23.7,19.0,28.5,,7.8,
2017,9,11,22.3,19.6,26.6,65.5,0.7,
2017,9,12,23.9,19.6,29.3,,10.9,
2017,9,13,22.3,16.2,28.3,,11.1,
2017,9,14,22.5,17.9,27.0,,11.0,
2017,9,15,21.0,19.1,23.6,,1.1,
2017,9,16,21.6,19.2,23.4,,1.6,
2017,9,17,23.9,21.0,28.4,,5.9,
2017,9,18,22.8,17.9,28.4,,10.6,
2017,9,19,23.1,18.8,27.9,,6.2,
2017,9,20,21.0,17.3,24.7,,1.3,
2017,9,21,20.5,14.3,25.3,,8.8,
2017,9,22,21.6,18.7,27.4,,8.0,
2017,9,23,21.6,17.5,26.8,,4.7,
2017,9,24,22.2,17.4,28.7,,8.5,
2017,9,25,23.0,17.9,28.7,,9.0,
2017,9,26,23.6,20.8,27.3,,9.2,
2017,9,27,20.4,18.6,22.9,1.5,0.0,
2017,9,28,20.8,16.7,27.3,,6.7,
2017,9,29,17.7,13.4,23.2,,10.1,
2017,9,30,18.8,12.4,26.4,,10.2,
