year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2022,5,1,12.1,6.9,16.8,,12.1,
2022,5,2,12.7,8.3,17.6,,11.6,
2022,5,3,12.4,5.7,19.4,,12.3,
2022,5,4,15.3,7.0,22.3,,12.2,
2022,5,5,16.7,8.7,23.3,,12.3,
2022,5,6,18.7,12.1,25.1,,12.1,
2022,5,7,16.0,10.5,20.4,,9.1,
2022,5,8,15.3,8.8,21.8,,7.2,
2022,5,9,16.1,11.3,22.9,,6.7,
2022,5,10,17.5,12.7,24.5,0.0,7.9,
2022,5,11,17.6,14.5,22.2,,3.5,
2022,5,12,18.3,14.5,23.0,,5.4,
2022,5,13,16.4,13.7,20.6,,1.8,
2022,5,14,14.1,9.9,18.2,,9.5,
2022,5,15,14.2,8.8,19.6,,11.4,
2022,5,16,15.8,8.5,21.8,,12.6,
2022,5,17,18.7,10.4,25.2,,12.3,
2022,5,18,20.9,15.7,26.9,,12.3,
2022,5,19,19.6,16.1,24.8,,6.4,
2022,5,20,19.3,14.5,24.8,,8.8,
2022,5,21,18.1,13.9,22.6,,11.6,
2022,5,22,19.0,14.3,23.3,,11.6,
2022,5,23,20.0,16.2,26.4,,8.3,
2022,5,24,20.1,14.0,26.4,,12.5,
2022,5,25,19.2,14.8,24.1,0.8,8.4,
2022,5,26,17.2,12.7,21.4,2.3,12.8,
2022,5,27,19.0,14.2,23.2,,11.9,
2022,5,28,21.4,15.6,27.1,,12.1,
2022,5,29,21.1,15.8,25.5,,11.8,
2022,5,30,19.3,15.4,23.0,1.8,1.0,
2022,5,31,18.4,12.2,24.3,,12.3,
