year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,4,1,9.4,-1.2,19.3,,10.1,
1986,4,2,10.9,-0.1,22.7,,10.0,
1986,4,3,9.2,4.5,14.5,2.5,0.5,
1986,4,4,14.4,8.1,22.1,2.2,9.9,
1986,4,5,13.8,5.4,20.3,,11.1,
1986,4,6,10.6,1.0,18.8,,11.3,
1986,4,7,9.2,-1.0,17.1,,10.9,
1986,4,8,9.5,0.2,17.8,,3.9,
1986,4,9,12.2,9.2,15.4,8.2,0.0,
1986,4,10,17.4,12.9,25.0,1.6,8.7,
1986,4,11,12.3,4.5,17.1,,9.2,
1986,4,12,10.4,0.1,19.7,,11.9,
1986,4,13,11.8,0.2,22.9,,11.2,
1986,4,14,12.3,2.0,22.7,12.5,8.1,
1986,4,15,14.2,9.2,21.0,17.0,6.9,
1986,4,16,10.0,2.7,16.5,,11.6,
1986,4,17,10.8,2.3,18.7,,9.4,
1986,4,18,14.5,8.1,22.7,,9.2,
1986,4,19,15.6,5.5,25.3,,11.1,
1986,4,20,16.5,7.5,25.6,,10.2,
1986,4,21,14.2,7.9,21.2,,8.6,
1986,4,22,14.4,7.7,23.4,,9.3,
1986,4,23,13.7,6.3,24.7,,9.5,
1986,4,24,16.0,5.6,24.2,,11.3,
1986,4,25,18.3,15.8,22.0,1.5,1.2,
1986,4,26,15.2,14.4,18.1,17.3,0.0,
1986,4,27,15.9,13.5,20.6,3.0,1.5,
1986,4,28,16.0,9.0,23.4,,10.3,
1986,4,29,14.8,6.8,24.5,,9.7,
1986,4,30,15.8,9.0,23.1,,6.2,
