year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,5,1,18.3,15.7,21.4,,7.9,
1985,5,2,18.3,14.0,23.1,,11.6,
1985,5,3,18.5,14.2,22.2,,6.4,
1985,5,4,16.7,14.6,18.0,27.4,0.0,
1985,5,5,16.9,15.3,18.0,221.0,0.0,
1985,5,6,16.9,13.6,18.1,114.9,0.0,
1985,5,7,14.8,12.9,18.6,1.9,5.6,
1985,5,8,16.0,12.9,20.9,,8.7,
1985,5,9,18.8,14.1,23.5,,9.7,
1985,5,10,17.7,13.7,22.1,,10.9,
1985,5,11,18.4,14.0,22.7,,12.6,
1985,5,12,19.1,16.2,22.4,,2.1,
1985,5,13,19.1,14.2,21.3,23.7,0.0,
1985,5,14,16.5,14.1,19.7,3.5,0.8,
1985,5,15,16.2,13.7,17.8,,0.0,
1985,5,16,18.8,14.7,24.3,,12.4,
1985,5,17,19.9,14.8,24.2,,12.7,
1985,5,18,17.8,15.6,20.9,16.1,2.3,
1985,5,19,17.5,16.3,19.0,22.5,0.0,
1985,5,20,18.6,15.8,22.5,,8.5,
1985,5,21,16.3,14.0,20.5,,10.4,
1985,5,22,16.9,13.1,21.5,,12.2,
1985,5,23,16.9,13.5,21.0,,9.5,
1985,5,24,16.9,14.2,19.8,0.0,1.1,
1985,5,25,19.5,15.5,24.0,,11.9,
1985,5,26,19.6,16.7,23.0,,11.2,
1985,5,27,17.7,16.2,19.3,0.0,0.4,
1985,5,28,18.5,16.4,21.6,1.4,1.1,
1985,5,29,18.8,15.9,23.4,,8.7,
1985,5,30,17.1,13.9,21.2,,10.4,
1985,5,31,17.3,14.2,21.0,,6.7,
