year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,7,1,21.7,19.3,26.3,7.3,4.7,
1995,7,2,21.4,18.9,24.2,7.9,2.3,
1995,7,3,21.5,18.4,25.4,5.0,8.1,
1995,7,4,21.2,16.7,26.3,,7.0,
1995,7,5,21.3,16.7,27.0,,9.2,
1995,7,6,20.3,15.6,24.9,,2.7,
1995,7,7,22.3,15.8,29.6,,9.5,
1995,7,8,20.6,19.3,23.4,50.5,0.0,
1995,7,9,23.2,22.3,24.5,72.2,0.0,
1995,7,10,23.3,20.6,26.9,22.3,0.5,
1995,7,11,23.8,22.0,27.6,26.8,3.9,
1995,7,12,24.5,23.3,26.4,3.6,0.0,
1995,7,13,23.8,23.0,24.6,9.2,0.0,
1995,7,14,23.3,22.8,24.0,9.5,0.0,
1995,7,15,24.2,23.2,25.1,19.5,0.0,
1995,7,16,25.2,20.1,28.6,54.4,8.0,
1995,7,17,20.5,18.0,23.2,0.0,2.4,
1995,7,18,21.3,16.5,26.2,0.0,7.5,
1995,7,19,18.8,17.4,21.3,49.1,0.0,
1995,7,20,18.7,16.3,21.4,0.8,0.0,
1995,7,21,22.1,19.4,27.0,,4.8,
1995,7,22,23.3,17.2,30.0,,10.2,
1995,7,23,26.8,20.5,32.6,,10.0,
1995,7,24,24.9,19.4,28.0,1.2,6.5,
1995,7,25,22.8,18.4,28.2,18.2,1.8,
1995,7,26,26.2,22.2,30.2,,9.5,
1995,7,27,24.8,21.8,27.0,7.3,1.6,
1995,7,28,25.1,21.3,28.9,0.0,9.6,
1995,7,29,23.6,20.1,27.2,0.0,2.3,
1995,7,30,24.9,21.7,28.6,,6.4,
1995,7,31,26.0,23.9,28.6,1.1,1.6,
