year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,9,1,26.1,23.1,30.9,0.2,6.4,
2023,9,2,24.4,22.4,28.6,8.3,1.3,
2023,9,3,26.5,23.4,31.1,12.9,4.3,
2023,9,4,27.4,23.4,32.2,,8.5,
2023,9,5,27.1,23.4,31.1,,9.4,
2023,9,6,26.2,21.6,31.9,,8.0,
2023,9,7,25.2,21.4,29.9,,10.7,
2023,9,8,24.4,19.7,29.4,,10.5,
2023,9,9,24.9,19.8,30.4,,10.5,
2023,9,10,25.0,20.8,30.4,,10.5,
2023,9,11,25.5,21.7,30.9,,5.3,
2023,9,12,25.9,22.4,31.5,,4.8,
2023,9,13,25.2,22.9,27.1,26.7,0.1,
2023,9,14,23.1,22.1,25.3,22.2,0.0,
2023,9,15,23.9,21.6,26.7,6.2,0.2,
2023,9,16,23.6,22.9,24.4,45.0,0.1,
2023,9,17,25.0,22.5,28.4,15.8,1.8,
2023,9,18,26.1,22.3,31.3,0.0,10.5,
2023,9,19,24.5,20.8,29.9,,8.3,
2023,9,20,23.5,21.0,26.4,33.5,0.0,
2023,9,21,21.6,19.8,24.9,6.6,0.0,
2023,9,22,22.1,19.3,27.4,,4.2,
2023,9,23,21.4,18.0,24.9,,5.0,
2023,9,24,22.2,19.9,26.2,,10.5,
2023,9,25,22.8,20.2,25.7,,0.4,
2023,9,26,23.6,21.3,26.9,0.7,0.1,
2023,9,27,23.6,21.1,27.0,,3.0,
2023,9,28,23.9,20.4,29.5,,9.8,
2023,9,29,23.1,17.2,29.4,,9.1,
2023,9,30,20.1,16.1,24.9,3.4,3.6,
