year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,8,1,27.6,23.2,32.3,0.5,11.1,
1986,8,2,27.7,24.2,31.7,,7.0,
1986,8,3,27.7,24.0,31.7,,10.2,
1986,8,4,25.7,21.9,29.9,,11.3,
1986,8,5,25.0,20.4,29.7,,11.5,
1986,8,6,25.6,20.7,31.3,,7.8,
1986,8,7,26.2,22.7,29.2,25.5,2.5,
1986,8,8,26.3,21.6,30.1,3.4,6.5,
1986,8,9,26.6,23.4,30.7,0.5,6.9,
1986,8,10,27.7,23.2,31.2,,8.3,
1986,8,11,24.5,20.5,32.3,21.8,5.1,
1986,8,12,26.5,20.0,31.6,,10.4,
1986,8,13,27.5,25.6,29.8,,5.3,
1986,8,14,28.0,24.8,30.9,,5.4,
1986,8,15,27.9,23.0,31.3,,11.2,
1986,8,16,27.2,22.6,31.0,,10.7,
1986,8,17,27.4,22.8,31.3,,10.8,
1986,8,18,27.8,24.7,31.8,,6.2,
1986,8,19,27.7,22.8,32.2,,10.4,
1986,8,20,27.0,23.6,32.9,6.0,6.9,
1986,8,21,24.5,21.2,28.3,,9.3,
1986,8,22,24.2,18.3,30.0,,11.0,
1986,8,23,23.6,16.6,28.9,,11.1,
1986,8,24,25.5,20.7,29.1,,10.5,
1986,8,25,26.8,25.0,30.4,,5.2,
1986,8,26,27.5,26.4,29.4,,2.1,
1986,8,27,27.5,24.3,29.3,96.5,0.3,
1986,8,28,24.6,21.7,27.1,109.0,1.7,
1986,8,29,23.2,19.7,27.5,,10.4,
1986,8,30,23.2,16.2,29.4,,10.4,
1986,8,31,23.2,18.4,27.3,3.8,4.3,
