year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,7,1,24.2,23.0,25.6,59.0,0.0,
1997,7,2,25.1,23.6,27.8,14.0,0.0,
1997,7,3,26.3,23.5,30.2,,7.6,
1997,7,4,26.1,24.5,28.3,6.5,4.1,
1997,7,5,25.3,24.5,26.9,2.5,0.0,
1997,7,6,22.7,19.0,25.5,45.0,0.0,
1997,7,7,21.6,16.0,28.8,,8.4,
1997,7,8,19.9,17.3,22.7,2.5,0.0,
1997,7,9,21.0,16.9,25.5,,0.0,
1997,7,10,22.3,17.5,28.1,,3.6,
1997,7,11,20.6,19.5,21.6,82.0,0.0,
1997,7,12,21.6,20.3,23.8,3.0,0.0,
1997,7,13,23.3,20.1,28.0,,2.1,
1997,7,14,23.8,19.9,28.8,,1.7,
1997,7,15,24.9,22.8,28.3,0.0,0.0,
1997,7,16,24.5,22.9,26.2,67.0,0.0,
1997,7,17,24.4,21.8,29.0,,6.5,
1997,7,18,23.3,19.2,28.4,,7.5,
1997,7,19,24.0,18.3,28.7,,11.3,
1997,7,20,26.0,23.1,29.7,,7.4,
1997,7,21,26.2,22.8,30.4,,12.5,
1997,7,22,27.1,21.3,33.9,,8.7,
1997,7,23,27.6,23.1,33.3,13.5,7.7,
1997,7,24,26.4,21.9,31.1,,8.0,
1997,7,25,27.0,20.8,33.6,,10.2,
1997,7,26,26.8,22.2,34.2,0.0,10.0,
1997,7,27,26.4,22.2,31.9,,6.2,
1997,7,28,26.9,21.3,34.5,,8.4,
1997,7,29,27.8,23.9,34.0,,5.5,
1997,7,30,25.8,24.6,29.2,,0.0,
1997,7,31,25.8,23.5,30.1,,4.2,
