year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,7,1,19.0,17.4,21.2,41.2,0.0,
1980,7,2,19.7,18.3,21.8,0.7,0.3,
1980,7,3,19.6,15.9,23.8,,5.5,
1980,7,4,21.2,17.5,25.4,1.1,3.1,
1980,7,5,23.1,19.7,27.2,,4.6,
1980,7,6,22.7,20.0,26.1,0.0,2.2,
1980,7,7,25.1,18.8,31.5,,9.4,
1980,7,8,25.2,20.4,31.2,,6.4,
1980,7,9,25.4,20.9,29.3,,7.8,
1980,7,10,23.3,19.4,28.0,1.4,3.1,
1980,7,11,20.1,17.3,23.9,52.2,0.0,
1980,7,12,21.8,16.8,28.4,,6.7,
1980,7,13,22.1,19.4,26.2,5.4,5.7,
1980,7,14,23.5,19.5,29.8,12.2,3.4,
1980,7,15,22.2,19.2,24.6,1.1,0.0,
1980,7,16,21.5,18.6,26.1,,8.6,
1980,7,17,20.4,17.4,24.1,4.2,5.2,
1980,7,18,20.6,18.4,23.0,16.0,0.3,
1980,7,19,24.3,19.4,28.8,0.0,4.8,
1980,7,20,27.4,22.7,31.4,,8.7,
1980,7,21,27.6,22.6,33.7,0.6,7.1,
1980,7,22,24.0,20.9,30.8,39.1,3.7,
1980,7,23,24.4,20.8,28.8,21.1,4.2,
1980,7,24,24.9,18.0,30.3,,9.3,
1980,7,25,22.9,19.9,26.0,9.8,0.1,
1980,7,26,24.0,20.5,30.4,23.1,6.4,
1980,7,27,24.5,21.3,29.7,,4.4,
1980,7,28,22.2,20.1,25.0,10.9,0.6,
1980,7,29,20.6,19.8,21.9,76.7,0.0,
1980,7,30,21.0,19.4,23.5,23.3,1.3,
1980,7,31,21.3,16.4,26.1,,9.0,
