year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,6,1,21.2,15.3,26.8,0.3,6.3,
2017,6,2,19.6,11.7,26.5,0.0,12.9,
2017,6,3,19.3,14.0,25.8,0.0,11.4,
2017,6,4,19.6,9.6,28.4,,12.8,
2017,6,5,21.6,11.4,29.5,,12.7,
2017,6,6,18.4,15.2,22.7,3.3,0.1,
2017,6,7,18.2,16.7,19.6,3.9,0.0,
2017,6,8,19.6,15.8,25.8,,7.1,
2017,6,9,21.4,12.8,28.9,,8.6,
2017,6,10,21.1,15.7,27.3,0.8,8.2,
2017,6,11,21.0,10.4,29.6,,13.1,
2017,6,12,21.3,15.5,28.0,0.0,9.1,
2017,6,13,18.7,14.0,26.9,1.9,7.8,
2017,6,14,20.4,13.7,27.3,,9.5,
2017,6,15,22.1,14.1,30.8,,12.9,
2017,6,16,25.0,15.5,32.7,,11.4,
2017,6,17,24.3,16.8,31.8,,12.7,
2017,6,18,24.5,14.9,33.4,,13.1,
2017,6,19,24.4,15.2,33.0,,12.8,
2017,6,20,24.2,16.7,31.8,,6.6,
2017,6,21,24.7,18.3,32.3,,9.7,
2017,6,22,24.7,17.8,32.4,,10.8,
2017,6,23,26.6,17.6,34.0,,9.1,
2017,6,24,24.1,20.8,32.8,0.8,1.6,
2017,6,25,22.6,19.8,29.9,2.1,6.0,
2017,6,26,24.1,19.1,30.5,1.6,5.0,
2017,6,27,24.6,18.9,30.0,0.0,6.6,
2017,6,28,24.4,20.4,31.4,27.4,5.9,
2017,6,29,25.1,20.2,31.4,1.6,7.4,
2017,6,30,26.2,20.4,32.1,,7.2,
