year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,12,1,3.0,-2.4,9.9,,7.3,
1993,12,2,4.1,-2.5,7.8,,4.3,
1993,12,3,-1.3,-6.8,3.4,0.6,5.2,0.9
1993,12,4,-4.6,-8.8,0.1,,7.5,
1993,12,5,-4.3,-7.9,1.5,,7.6,
1993,12,6,-2.8,-7.8,2.6,,7.4,
1993,12,7,-4.2,-10.2,5.1,,6.2,
1993,12,8,-0.7,-5.8,3.7,,6.7,
1993,12,9,-0.9,-8.3,9.4,,6.2,
1993,12,10,1.0,-1.0,2.2,5.5,0.0,6.0
1993,12,11,-1.4,-8.3,5.0,,7.6,
1993,12,12,-3.3,-8.5,2.5,,1.1,
1993,12,13,1.0,-2.4,4.0,,0.0,
1993,12,14,-5.2,-10.0,-1.6,,7.5,
1993,12,15,-8.7,-15.3,1.5,,7.5,
1993,12,16,-8.5,-15.6,0.3,0.3,5.4,0.4
1993,12,17,-8.7,-12.1,-3.1,,7.5,
1993,12,18,-3.8,-8.9,0.7,0.0,7.5,
1993,12,19,-3.4,-9.4,3.8,,2.6,
1993,12,20,0.7,-5.5,5.3,,6.0,
1993,12,21,-8.4,-13.3,0.4,,7.3,
1993,12,22,-8.4,-13.2,-3.1,0.0,7.3,
1993,12,23,-5.3,-12.2,1.2,,7.5,
1993,12,24,-1.3,-4.5,1.9,,2.5,
1993,12,25,0.4,-5.0,5.7,,7.2,
1993,12,26,1.0,-4.4,3.9,1.5,3.2,0.4
1993,12,27,-2.1,-5.6,1.2,,7.5,
1993,12,28,-4.6,-10.5,4.8,,7.6,
1993,12,29,-5.4,-12.5,6.8,,7.5,
1993,12,30,1.0,-7.8,6.7,0.2,0.3,
1993,12,31,-2.5,-8.3,4.2,3.0,0.5,5.2
