year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,5,1,17.9,11.8,23.8,,10.5,
2014,5,2,19.3,11.8,26.1,,11.6,
2014,5,3,16.9,11.4,23.6,,11.1,
2014,5,4,15.3,10.6,20.4,0.5,3.0,
2014,5,5,13.9,8.4,19.4,0.3,11.0,
2014,5,6,13.4,6.9,19.7,,12.5,
2014,5,7,15.0,8.0,20.7,,12.7,
2014,5,8,19.0,13.5,24.6,0.0,9.1,
2014,5,9,17.2,10.0,25.1,,12.1,
2014,5,10,16.8,11.5,22.9,,11.5,
2014,5,11,18.0,12.2,23.6,31.5,6.1,
2014,5,12,20.5,15.9,25.1,72.0,10.0,
2014,5,13,21.3,13.7,28.1,,12.6,
2014,5,14,16.2,14.0,19.2,6.5,0.0,
2014,5,15,20.1,14.1,26.7,,9.1,
2014,5,16,22.2,16.3,27.9,,11.7,
2014,5,17,21.8,13.9,28.3,,12.0,
2014,5,18,20.4,15.0,27.7,,8.9,
2014,5,19,20.3,13.1,27.7,,10.7,
2014,5,20,17.1,15.3,18.6,13.5,0.0,
2014,5,21,21.4,14.4,27.9,,12.2,
2014,5,22,20.8,14.6,28.6,,12.5,
2014,5,23,19.3,16.5,23.7,,5.4,
2014,5,24,21.0,15.3,26.4,,6.9,
2014,5,25,20.3,17.4,22.6,30.0,0.2,
2014,5,26,23.1,18.3,27.8,1.0,6.3,
2014,5,27,21.6,15.0,29.2,,9.2,
2014,5,28,22.3,17.5,28.3,,7.9,
2014,5,29,23.0,17.0,31.3,,11.2,
2014,5,30,22.7,15.9,32.3,,9.8,
2014,5,31,23.8,16.1,31.6,,12.6,
