year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1973,5,1,18.1,15.1,20.1,28.0,0.0,
1973,5,2,16.3,12.4,22.0,1.5,10.0,
1973,5,3,14.5,9.6,18.4,,8.7,
1973,5,4,13.0,8.1,18.9,,10.4,
1973,5,5,12.5,5.9,18.2,,12.5,
1973,5,6,18.6,8.0,24.2,,11.7,
1973,5,7,18.1,15.7,22.4,29.5,0.8,
1973,5,8,13.6,10.6,19.5,0.5,9.0,
1973,5,9,13.1,6.5,18.7,,12.0,
1973,5,10,12.0,5.6,17.0,,12.7,
1973,5,11,12.6,6.0,18.8,,12.7,
1973,5,12,14.7,6.3,20.6,,12.3,
1973,5,13,15.3,7.7,21.1,,11.9,
1973,5,14,16.4,7.4,23.3,,12.7,
1973,5,15,16.7,12.1,22.3,11.0,1.3,
1973,5,16,16.9,13.3,20.6,9.0,4.2,
1973,5,17,18.1,13.4,21.5,0.0,2.8,
1973,5,18,14.5,12.0,16.8,3.0,9.2,
1973,5,19,14.8,9.3,19.6,,12.1,
1973,5,20,14.2,8.3,19.9,,13.0,
1973,5,21,15.0,9.0,20.8,,12.9,
1973,5,22,14.6,8.4,19.6,,12.9,
1973,5,23,15.2,8.0,20.5,,12.9,
1973,5,24,16.5,8.9,22.7,,12.3,
1973,5,25,16.8,12.3,21.3,,8.6,
1973,5,26,19.4,12.2,24.1,,3.6,
1973,5,27,21.1,15.8,25.7,,10.0,
1973,5,28,18.9,14.8,23.1,8.7,2.7,
1973,5,29,16.7,13.3,20.8,0.4,8.9,
1973,5,30,18.3,14.7,21.7,,8.2,
1973,5,31,18.7,14.8,22.3,,11.9,
