year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,7,1,20.1,18.7,21.1,30.3,0.0,
1999,7,2,20.6,19.1,22.5,156.3,0.0,
1999,7,3,21.9,19.3,25.7,3.1,7.6,
1999,7,4,21.7,17.9,25.0,,5.7,
1999,7,5,22.4,19.6,27.0,,10.8,
1999,7,6,22.0,18.4,26.0,,7.9,
1999,7,7,22.2,18.5,26.3,,8.6,
1999,7,8,23.4,20.8,26.6,,8.4,
1999,7,9,21.7,20.5,23.2,16.8,0.0,
1999,7,10,23.3,20.9,27.9,,5.1,
1999,7,11,21.8,19.3,25.2,1.5,2.8,
1999,7,12,22.0,18.7,26.0,1.3,2.5,
1999,7,13,24.5,21.7,28.0,,8.2,
1999,7,14,23.7,21.4,28.1,4.0,5.0,
1999,7,15,22.7,21.3,24.9,0.7,5.4,
1999,7,16,24.2,20.5,28.6,,11.1,
1999,7,17,23.1,21.2,25.3,,2.9,
1999,7,18,24.4,20.6,29.9,,6.5,
1999,7,19,25.0,21.1,29.2,,9.4,
1999,7,20,23.5,22.4,24.8,11.2,0.0,
1999,7,21,26.7,23.0,31.0,0.4,6.2,
1999,7,22,24.9,23.2,26.9,71.9,0.0,
1999,7,23,25.2,23.6,26.9,5.0,0.0,
1999,7,24,24.2,23.1,27.4,1.0,6.2,
1999,7,25,26.5,23.2,30.0,0.3,8.4,
1999,7,26,26.2,24.4,27.8,0.3,1.8,
1999,7,27,24.7,24.0,27.1,33.2,0.0,
1999,7,28,25.4,24.1,27.7,4.0,8.7,
1999,7,29,24.5,23.9,25.5,220.7,0.0,
1999,7,30,24.7,24.2,25.3,231.5,0.0,
1999,7,31,26.3,24.1,27.4,1.3,1.1,
