year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,11,1,6.2,1.6,10.6,,7.9,
2002,11,2,3.7,1.0,8.6,2.5,4.5,
2002,11,3,2.9,0.6,6.6,10.0,4.2,
2002,11,4,1.8,-1.8,7.5,,7.8,
2002,11,5,3.8,-3.0,10.6,,8.2,
2002,11,6,8.7,2.2,17.7,,8.4,
2002,11,7,10.2,5.4,17.7,10.5,2.8,
2002,11,8,4.2,1.8,8.5,1.0,3.3,
2002,11,9,1.8,-4.0,8.3,,9.3,
2002,11,10,6.6,-2.7,13.8,0.0,5.5,
2002,11,11,12.8,8.8,18.0,,3.7,
2002,11,12,5.1,-0.2,10.6,0.0,5.4,
2002,11,13,1.6,-2.9,8.3,0.5,6.7,
2002,11,14,3.1,-3.7,8.6,1.0,4.5,
2002,11,15,1.7,-3.2,5.6,,6.3,
2002,11,16,1.1,-5.0,8.6,,9.1,
2002,11,17,1.0,-5.0,5.0,3.5,0.5,
2002,11,18,-0.3,-4.9,3.9,0.5,8.1,0.5
2002,11,19,-0.5,-6.1,6.8,,8.4,
2002,11,20,3.7,-1.3,7.5,0.5,0.2,
2002,11,21,3.9,-0.6,8.6,,8.0,
2002,11,22,2.4,-4.0,12.6,,9.0,
2002,11,23,4.2,-3.1,14.8,,8.2,
2002,11,24,2.9,-2.2,10.1,,1.6,
2002,11,25,0.4,-4.9,8.8,,8.9,
2002,11,26,0.1,-5.5,5.3,1.5,1.4,3.0
2002,11,27,0.9,-4.3,6.5,,8.6,
2002,11,28,1.0,-6.0,9.3,,8.4,
2002,11,29,7.9,1.6,14.0,,1.9,
2002,11,30,4.6,-2.7,11.5,,8.0,
