year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,12,1,1.2,-6.0,11.1,,7.4,
2002,12,2,2.5,-3.4,12.3,,7.1,
2002,12,3,3.4,-3.0,7.5,10.0,0.0,
2002,12,4,9.0,3.9,16.5,7.0,7.8,
2002,12,5,6.6,0.3,12.1,,5.2,
2002,12,6,3.1,-1.6,7.4,,0.6,
2002,12,7,4.3,0.8,6.1,2.0,0.0,
2002,12,8,2.0,-0.4,5.1,7.5,0.0,
2002,12,9,-1.8,-4.0,0.8,,7.7,
2002,12,10,-4.7,-8.6,-0.4,,8.5,
2002,12,11,-4.3,-8.6,0.5,0.2,8.4,0.8
2002,12,12,-3.7,-7.8,1.6,1.0,7.7,1.2
2002,12,13,-4.1,-9.6,4.1,,8.7,
2002,12,14,-3.0,-9.1,6.1,,8.5,
2002,12,15,2.2,-5.5,9.5,3.5,5.4,
2002,12,16,4.8,3.5,7.5,11.0,0.0,
2002,12,17,3.2,-0.5,9.0,,6.7,
2002,12,18,2.9,-2.5,8.3,,3.6,
2002,12,19,3.8,-1.3,11.8,,7.9,
2002,12,20,3.6,-3.2,8.7,,5.1,
2002,12,21,7.5,3.5,13.5,,7.5,
2002,12,22,6.7,2.4,13.1,,6.7,
2002,12,23,4.8,0.2,9.1,1.0,1.7,
2002,12,24,3.7,1.8,5.5,0.5,0.0,
2002,12,25,-1.5,-3.9,2.2,13.5,3.7,16.6
2002,12,26,-4.5,-9.1,0.2,,8.7,
2002,12,27,-4.6,-10.3,2.4,,8.6,
2002,12,28,-0.6,-6.1,5.0,0.0,5.7,
2002,12,29,-2.2,-6.3,4.5,,8.2,
2002,12,30,-1.5,-5.8,4.0,,8.0,
2002,12,31,-1.4,-5.3,3.5,,4.1,
