year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,2,1,3.2,0.8,8.1,32.0,0.0,
2013,2,2,1.7,-4.2,7.3,,7.0,
2013,2,3,-2.6,-7.7,1.6,2.5,0.6,
2013,2,4,-0.3,-5.4,4.4,5.0,6.1,
2013,2,5,-3.2,-7.6,0.1,3.0,0.0,
2013,2,6,-1.2,-4.2,1.9,4.0,0.4,
2013,2,7,-9.1,-14.6,-3.9,,7.0,
2013,2,8,-12.6,-20.0,-4.7,,7.0,
2013,2,9,-10.1,-18.4,-3.0,,7.0,
2013,2,10,-4.4,-11.4,-0.1,0.0,6.9,
2013,2,11,-6.6,-14.1,2.0,,7.2,
2013,2,12,-3.6,-7.3,1.3,,1.1,
2013,2,13,-4.9,-12.1,2.2,,7.4,
2013,2,14,-1.5,-8.6,7.4,,7.2,
2013,2,15,-1.7,-7.1,3.3,,7.2,
2013,2,16,-5.5,-12.2,1.9,,7.5,
2013,2,17,0.5,-6.9,5.7,0.0,6.0,
2013,2,18,1.8,-1.5,5.7,,3.7,
2013,2,19,-1.8,-4.9,2.6,0.5,4.1,
2013,2,20,-4.5,-9.4,0.8,,7.7,
2013,2,21,-3.6,-9.1,2.1,,7.6,
2013,2,22,-1.4,-7.8,3.2,1.0,4.8,
2013,2,23,-2.6,-9.0,2.2,,7.8,
2013,2,24,-0.7,-7.1,5.2,,7.9,
2013,2,25,-0.8,-6.8,7.0,,5.4,
2013,2,26,2.0,-5.0,7.5,,2.4,
2013,2,27,3.5,-2.5,10.8,,8.1,
2013,2,28,4.1,-4.6,12.6,,7.3,
