year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2014,11,1,14.0,11.3,16.7,4.0,0.0,
2014,11,2,10.9,6.4,14.4,0.5,2.4,
2014,11,3,5.8,0.1,12.2,,9.0,
2014,11,4,5.2,-2.3,17.1,,7.8,
2014,11,5,6.4,-0.8,18.0,,6.8,
2014,11,6,8.6,2.3,17.6,,4.8,
2014,11,7,6.9,3.1,13.3,0.1,0.1,
2014,11,8,10.4,6.0,16.8,0.5,0.0,
2014,11,9,9.1,0.2,17.0,,7.8,
2014,11,10,5.1,-2.3,16.9,,7.2,
2014,11,11,5.9,0.9,15.2,,5.5,
2014,11,12,6.8,1.3,11.3,0.1,5.7,
2014,11,13,1.0,-2.2,4.5,,8.7,
2014,11,14,2.0,-5.3,10.0,,8.4,
2014,11,15,2.8,-3.3,11.5,,8.4,
2014,11,16,3.2,-1.6,12.8,,4.0,
2014,11,17,3.1,-2.5,12.1,,6.1,
2014,11,18,1.4,-4.5,10.5,,8.6,
2014,11,19,0.6,-7.0,12.1,,8.8,
2014,11,20,1.9,-5.6,13.5,,8.7,
2014,11,21,3.4,-4.7,15.0,,6.9,
2014,11,22,5.3,-3.0,16.4,,5.5,
2014,11,23,5.4,-0.2,14.3,,1.1,
2014,11,24,7.4,6.1,8.8,38.0,0.0,
2014,11,25,8.4,5.9,10.9,1.5,0.2,
2014,11,26,6.0,1.5,13.4,0.1,3.9,
2014,11,27,4.9,0.5,14.3,,4.9,
2014,11,28,5.3,0.9,9.0,1.6,0.0,
2014,11,29,9.4,3.8,14.3,,3.5,
2014,11,30,7.3,4.0,10.3,9.0,0.0,
