year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2024,3,1,-3.6,-7.9,2.6,,9.4,
2024,3,2,-2.7,-10.5,3.2,,9.6,
2024,3,3,3.3,-1.1,6.9,2.5,2.0,
2024,3,4,6.6,0.9,11.6,0.0,5.7,
2024,3,5,4.5,1.9,5.9,4.9,0.0,
2024,3,6,6.4,1.9,10.4,0.0,4.2,
2024,3,7,2.2,-2.9,6.0,,6.9,
2024,3,9,-0.6,-6.9,6.7,,9.8,
2024,3,10,1.4,-6.7,11.3,,9.9,
2024,3,11,3.3,-4.5,9.8,0.5,3.2,
2024,3,12,3.1,-1.1,8.0,1.5,0.8,
2024,3,13,3.1,-2.8,10.8,,9.9,
2024,3,14,3.7,-4.4,13.8,,9.9,
2024,3,15,4.8,-4.8,15.9,,10.1,
2024,3,16,8.7,-3.7,19.0,0.0,8.1,
2024,3,17,8.3,-0.2,14.5,,5.3,
2024,3,18,5.6,-4.4,14.8,,9.8,
2024,3,19,5.3,1.4,10.8,1.2,2.6,
