year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,10.4,4.8,18.4,0.9,7.3,
2020,4,2,9.5,1.5,17.9,,10.2,
2020,4,3,11.7,3.5,19.1,,11.6,
2020,4,4,8.9,0.7,18.7,,11.8,
2020,4,5,7.7,1.1,15.6,,11.8,
2020,4,6,9.1,-2.4,17.8,,9.7,
2020,4,7,12.3,6.4,19.8,,11.5,
2020,4,8,10.5,6.0,17.8,,11.5,
2020,4,9,9.4,1.5,16.9,,10.4,
2020,4,10,8.6,5.7,11.9,0.0,0.8,
2020,4,11,7.0,5.4,10.3,10.5,0.0,
2020,4,12,6.8,3.4,12.4,3.5,1.4,
2020,4,13,7.3,-0.1,15.3,,9.3,
2020,4,14,10.8,-0.6,21.4,,11.8,
2020,4,15,11.2,3.0,20.2,,6.9,
2020,4,16,11.0,1.0,18.5,,11.7,
2020,4,17,10.2,8.3,12.7,34.7,0.0,
2020,4,18,12.2,7.6,18.9,,10.3,
2020,4,19,9.8,7.8,12.6,23.8,0.0,
2020,4,20,11.4,7.6,17.3,0.0,5.5,
2020,4,21,9.4,5.8,14.4,,9.6,
2020,4,22,7.1,2.1,12.3,,10.5,
2020,4,23,8.0,2.6,14.0,,11.0,
2020,4,24,8.4,1.5,16.0,,12.6,
2020,4,25,12.3,-0.6,22.5,,11.4,
2020,4,26,12.4,5.7,19.1,,12.1,
2020,4,27,12.0,2.9,18.7,,12.3,
2020,4,28,11.4,2.1,20.1,,12.6,
2020,4,29,12.9,2.7,24.2,,12.6,
2020,4,30,14.8,2.2,23.5,,9.9,
