year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1986,6,1,17.9,14.3,22.5,,5.1,
1986,6,2,22.1,18.5,27.8,,7.6,
1986,6,3,21.7,16.2,26.9,3.0,10.6,
1986,6,4,16.8,15.0,19.1,,1.4,
1986,6,5,16.9,15.6,21.8,0.0,0.8,
1986,6,6,15.7,13.6,18.8,0.2,1.2,
1986,6,7,18.0,12.6,22.4,,11.6,
1986,6,8,25.0,15.8,33.4,,11.8,
1986,6,9,21.0,18.1,25.4,,11.4,
1986,6,10,19.6,16.4,23.5,,9.7,
1986,6,11,19.6,14.5,23.0,,11.0,
1986,6,12,18.6,11.9,23.4,,11.5,
1986,6,13,20.4,16.7,24.4,0.0,0.1,
1986,6,14,19.4,18.1,21.3,4.9,0.0,
1986,6,15,19.8,17.3,23.1,0.6,0.0,
1986,6,16,19.6,18.8,20.3,44.8,0.0,
1986,6,17,21.1,18.3,27.8,,9.6,
1986,6,18,23.2,18.2,27.8,,9.2,
1986,6,19,21.9,18.9,30.1,,5.4,
1986,6,20,20.7,18.5,24.0,0.0,2.8,
1986,6,21,20.0,18.8,22.8,0.0,1.0,
1986,6,22,21.4,18.3,25.1,1.0,3.8,
1986,6,23,19.5,18.8,20.5,33.4,0.0,
1986,6,24,19.5,18.2,20.5,26.8,0.0,
1986,6,25,21.0,18.1,24.4,79.3,2.4,
1986,6,26,21.0,18.9,23.7,,1.3,
1986,6,27,21.5,19.5,25.2,0.1,1.0,
1986,6,28,21.5,19.2,25.1,2.2,0.0,
1986,6,29,21.4,18.4,29.1,,2.3,
1986,6,30,18.5,16.9,20.1,0.0,0.0,
