year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,8,1,27.2,22.9,32.1,,11.7,
1977,8,2,26.6,22.2,32.6,,11.8,
1977,8,3,26.4,21.4,31.7,,12.3,
1977,8,4,27.0,22.3,30.5,2.2,5.5,
1977,8,5,26.2,20.8,31.8,,12.1,
1977,8,6,24.2,20.1,27.4,,8.9,
1977,8,7,26.8,23.6,29.2,6.3,2.9,
1977,8,8,26.6,24.9,29.9,14.8,3.4,
1977,8,9,24.6,21.5,28.1,,11.5,
1977,8,10,24.1,20.4,27.6,2.0,9.3,
1977,8,11,23.7,20.2,29.0,2.6,8.7,
1977,8,12,25.1,19.5,31.4,,9.6,
1977,8,13,23.5,20.0,29.5,,8.8,
1977,8,14,23.4,18.7,28.1,,10.6,
1977,8,15,22.4,19.9,24.4,3.0,0.9,
1977,8,16,21.5,20.4,22.5,23.2,0.0,
1977,8,17,22.2,20.6,25.3,,1.2,
1977,8,18,23.2,20.4,25.9,,5.6,
1977,8,19,24.0,21.0,27.3,,7.9,
1977,8,20,23.7,20.0,26.7,,10.3,
1977,8,21,23.6,21.6,27.0,,5.2,
1977,8,22,23.8,21.5,26.4,,9.2,
1977,8,23,21.6,19.8,23.0,7.9,0.0,
1977,8,24,21.3,19.4,24.2,5.6,3.0,
1977,8,25,23.6,21.4,27.8,,3.7,
1977,8,26,23.2,21.5,26.0,2.0,6.2,
1977,8,27,23.6,20.4,26.4,,8.7,
1977,8,28,23.4,20.9,26.7,,8.1,
1977,8,29,23.7,20.3,27.6,,11.0,
1977,8,30,24.2,22.5,27.5,,7.7,
1977,8,31,24.5,22.4,27.5,,8.5,
