year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,4,1,11.8,2.9,22.7,,11.5,
2002,4,2,14.0,1.2,25.1,,11.5,
2002,4,3,14.1,4.0,22.5,,9.0,
2002,4,4,11.9,-0.5,24.2,,11.8,
2002,4,5,16.7,5.4,26.2,1.5,9.8,
2002,4,6,13.2,11.3,16.7,8.5,1.0,
2002,4,7,11.4,8.6,18.0,,7.2,
2002,4,8,9.4,5.1,14.8,,10.1,
2002,4,9,7.0,0.4,13.3,,10.8,
2002,4,10,7.5,-1.5,15.3,,11.1,
2002,4,11,7.8,-0.8,16.0,,10.3,
2002,4,12,9.6,1.8,17.8,3.0,9.6,
2002,4,13,12.6,6.1,18.2,,11.1,
2002,4,14,20.8,14.1,27.3,,9.4,
2002,4,15,21.2,18.2,27.0,8.0,7.3,
2002,4,16,15.8,10.6,19.6,50.0,1.1,
2002,4,17,10.4,6.4,14.1,,11.5,
2002,4,18,9.7,1.3,17.7,,11.9,
2002,4,19,10.2,1.7,19.5,,11.6,
2002,4,20,12.6,2.5,22.7,,11.7,
2002,4,21,14.9,4.8,25.3,,11.8,
2002,4,22,19.0,9.1,29.6,,11.1,
2002,4,23,16.0,11.0,22.0,,9.4,
2002,4,24,10.3,5.9,14.1,,11.2,
2002,4,25,9.8,1.7,17.6,,12.2,
2002,4,26,12.3,2.7,21.2,,12.0,
2002,4,27,14.3,9.6,21.7,,11.1,
2002,4,28,17.3,8.6,24.3,,12.0,
2002,4,29,16.1,13.3,19.2,8.0,0.0,
2002,4,30,15.6,14.5,18.2,49.0,0.0,
