year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2002,10,1,18.1,14.5,22.5,2.9,8.3,
2002,10,2,16.4,13.4,18.8,0.4,10.8,
2002,10,3,15.5,12.0,19.6,0.0,9.1,
2002,10,4,15.4,12.1,20.0,,10.2,
2002,10,5,17.3,14.4,22.6,0.0,4.2,
2002,10,6,16.5,14.3,19.7,,7.0,
2002,10,7,13.7,12.2,16.6,,9.2,
2002,10,8,13.5,11.2,17.4,,8.3,
2002,10,9,14.9,11.3,19.5,,8.7,
2002,10,10,15.6,12.9,20.7,,5.3,
2002,10,11,16.4,13.9,20.6,,4.8,
2002,10,12,17.5,15.4,20.7,0.0,0.9,
2002,10,13,14.7,12.1,18.2,0.0,9.9,
2002,10,14,14.3,11.4,18.2,6.5,5.3,
2002,10,15,11.9,10.8,13.2,0.5,2.3,
2002,10,16,15.8,11.3,19.3,,8.8,
2002,10,17,16.6,14.3,20.0,,9.3,
2002,10,18,16.2,14.0,19.0,,0.1,
2002,10,19,14.7,12.6,19.6,0.2,3.0,
2002,10,20,12.3,11.0,15.0,0.0,0.2,
2002,10,21,8.5,5.0,12.3,0.0,7.9,
2002,10,22,6.0,4.0,8.0,,8.5,
2002,10,23,8.3,4.9,13.4,3.5,7.2,
2002,10,24,9.2,5.3,14.6,10.5,4.5,
2002,10,25,5.6,4.1,8.1,12.0,0.0,
2002,10,26,5.8,4.4,8.7,0.0,7.6,
2002,10,27,3.7,2.6,5.3,0.0,3.4,
2002,10,28,4.1,2.3,6.6,0.0,4.4,
2002,10,29,6.5,3.8,9.7,,10.0,
2002,10,30,8.3,6.0,11.7,,3.0,
2002,10,31,8.6,6.6,12.8,0.0,3.5,
