year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,2,1,3.1,-1.9,8.6,0.0,2.1,
2020,2,2,2.2,-2.0,7.0,,7.3,
2020,2,3,1.8,-1.4,5.6,0.2,8.8,
2020,2,4,0.7,-5.2,5.9,0.7,9.4,
2020,2,5,-3.5,-6.9,1.5,,9.9,
2020,2,6,-4.3,-9.1,-0.3,,8.3,
2020,2,7,-0.3,-6.7,4.8,,8.1,
2020,2,8,1.9,-1.1,5.5,,8.3,
2020,2,9,0.3,-4.9,4.8,,10.0,
2020,2,10,4.2,-0.5,10.4,,9.3,
2020,2,11,6.6,-1.3,14.8,0.0,8.1,
2020,2,12,7.6,6.0,9.7,11.8,0.0,
2020,2,13,6.7,3.7,8.0,,0.0,
2020,2,14,7.1,2.9,15.5,,7.2,
2020,2,15,9.6,3.9,17.7,1.0,4.9,
2020,2,16,1.0,-1.4,5.6,6.9,1.7,
2020,2,17,-2.6,-4.2,-0.2,6.1,2.8,
2020,2,18,-1.2,-6.3,2.9,0.0,10.3,
2020,2,19,2.6,-3.9,9.6,,8.8,
2020,2,20,5.1,0.0,11.2,,9.7,
2020,2,21,7.9,0.9,15.7,1.8,5.6,
2020,2,22,6.2,3.2,9.5,2.2,9.0,
2020,2,23,2.9,-1.6,8.1,,10.3,
2020,2,24,7.0,-1.6,15.6,2.1,9.5,
2020,2,25,7.3,6.2,7.9,23.6,0.0,
2020,2,26,7.2,2.3,12.4,,9.9,
2020,2,27,5.1,0.1,11.2,,9.9,
2020,2,28,5.5,3.2,6.9,4.1,0.6,
2020,2,29,7.2,3.5,13.9,,6.0,
