year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,6,1,19.6,12.7,25.7,2.0,10.2,
2020,6,2,18.1,11.5,23.4,0.0,2.5,
2020,6,3,22.1,16.8,27.7,,7.3,
2020,6,4,24.5,20.3,30.2,,9.6,
2020,6,5,24.2,20.7,29.6,,7.0,
2020,6,6,22.7,16.9,28.2,,10.1,
2020,6,7,22.3,18.4,28.5,,7.4,
2020,6,8,24.1,17.4,31.7,,12.4,
2020,6,9,25.3,17.4,33.0,,10.5,
2020,6,10,24.2,17.6,32.8,52.8,8.3,
2020,6,11,23.9,19.4,30.2,18.4,7.3,
2020,6,12,23.3,20.4,26.2,2.2,0.6,
2020,6,13,23.0,19.1,29.7,17.7,4.2,
2020,6,14,23.4,19.5,27.6,3.2,4.8,
2020,6,15,21.7,15.6,27.9,,11.3,
2020,6,16,21.4,14.8,28.2,,8.5,
2020,6,17,21.3,16.6,27.1,,4.4,
2020,6,18,19.3,17.4,21.4,0.0,0.0,
2020,6,19,21.9,16.6,28.8,,9.3,
2020,6,20,22.1,17.2,28.7,4.5,8.8,
2020,6,21,23.7,18.3,30.2,,10.3,
2020,6,22,24.3,17.7,32.1,,12.7,
2020,6,23,25.2,18.5,31.7,,6.1,
2020,6,24,22.1,20.5,24.9,3.5,0.0,
2020,6,25,21.7,19.8,23.8,2.2,0.0,
2020,6,26,22.4,18.9,27.8,0.4,3.5,
2020,6,27,22.9,17.4,29.6,0.0,3.9,
2020,6,28,23.6,17.4,30.7,,8.1,
2020,6,29,21.1,17.1,25.0,40.1,0.1,
2020,6,30,20.4,18.4,22.0,24.2,0.0,
