year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,7,1,23.0,20.0,28.7,68.0,0.5,
2018,7,2,25.8,20.4,30.3,24.0,4.8,
2018,7,3,27.0,23.4,31.6,,10.5,
2018,7,4,24.9,21.9,29.2,0.5,5.0,
2018,7,5,24.9,22.7,29.3,28.0,0.8,
2018,7,6,23.3,22.1,26.4,1.0,0.1,
2018,7,7,23.8,20.3,28.7,,9.5,
2018,7,8,23.8,21.6,27.6,,2.7,
2018,7,9,23.9,20.8,27.2,1.5,2.8,
2018,7,10,27.1,23.2,31.7,,9.4,
2018,7,11,28.4,25.1,33.0,,11.4,
2018,7,12,27.8,23.6,32.8,,12.6,
2018,7,13,27.6,24.7,32.5,,12.6,
2018,7,14,27.3,23.4,32.5,,11.9,
2018,7,15,27.1,23.1,34.0,,11.4,
2018,7,16,27.2,22.5,32.6,,11.4,
2018,7,17,27.3,22.2,33.5,,12.7,
2018,7,18,27.7,23.0,33.0,,11.4,
2018,7,19,27.1,22.9,33.0,,12.5,
2018,7,20,28.1,22.4,34.7,,13.0,
2018,7,21,29.0,23.6,34.9,0.3,10.5,
2018,7,22,29.4,25.4,33.8,,5.8,
2018,7,23,29.3,24.8,35.0,,11.0,
2018,7,24,29.5,24.5,35.7,,13.1,
2018,7,25,29.7,26.0,34.7,,13.1,
2018,7,26,28.6,24.6,34.2,,12.8,
2018,7,27,28.9,24.3,35.6,,13.0,
2018,7,28,28.9,25.0,33.6,,11.3,
2018,7,29,29.8,25.8,34.3,,12.7,
2018,7,30,29.0,25.3,34.8,,7.9,
2018,7,31,29.5,24.9,35.5,,9.1,
