year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2018,3,1,1.5,-1.4,5.1,,8.3,
2018,3,2,-0.1,-4.9,8.2,,10.7,
2018,3,3,8.6,-2.9,18.3,,8.2,
2018,3,4,14.2,7.6,19.5,11.0,7.0,
2018,3,5,7.2,3.0,15.2,6.0,0.2,
2018,3,6,4.1,-1.0,12.2,,10.9,
2018,3,7,5.3,1.5,10.0,4.5,0.1,
2018,3,8,2.2,0.9,5.0,11.5,0.6,
2018,3,9,2.4,-1.4,7.3,,9.1,
2018,3,10,1.8,-4.6,9.3,,10.9,
2018,3,11,4.2,-2.1,12.7,,7.0,
2018,3,12,7.3,-2.0,17.4,,10.2,
2018,3,13,13.7,6.8,19.6,,11.1,
2018,3,14,16.7,8.9,24.0,,10.8,
2018,3,15,11.4,4.9,15.5,23.0,0.4,
2018,3,16,7.1,4.0,12.1,,3.5,
2018,3,17,6.6,2.3,13.8,,10.5,
2018,3,18,7.3,-0.7,13.3,18.5,0.0,
2018,3,19,10.7,8.6,12.5,12.5,0.1,
2018,3,20,7.6,1.7,12.9,2.0,1.2,
2018,3,21,0.7,-0.6,1.9,8.5,0.0,
2018,3,22,3.4,0.0,8.5,,11.1,
2018,3,23,4.4,-0.6,11.2,,10.8,
2018,3,24,7.2,-1.1,15.7,,10.0,
2018,3,25,7.8,3.9,16.0,,8.6,
2018,3,26,10.5,4.6,17.8,,8.0,
2018,3,27,12.4,3.8,20.2,,10.6,
2018,3,28,14.5,7.3,20.7,,11.1,
2018,3,29,13.8,8.7,21.8,,4.3,
2018,3,30,11.9,7.3,19.8,,9.1,
2018,3,31,13.6,6.7,22.7,,10.0,
