year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,7,1,19.8,17.3,26.7,0.6,4.5,
1996,7,2,20.7,18.7,23.6,0.0,1.5,
1996,7,3,22.7,18.8,28.3,,6.8,
1996,7,4,21.7,19.4,24.5,18.7,0.0,
1996,7,5,22.7,18.4,27.6,,13.3,
1996,7,6,20.4,18.6,24.2,,0.7,
1996,7,7,23.1,19.0,29.1,,11.7,
1996,7,8,23.0,16.2,29.0,,13.3,
1996,7,9,22.2,16.0,27.3,,12.4,
1996,7,10,23.0,16.3,29.3,,10.9,
1996,7,11,23.5,18.7,27.1,,6.0,
1996,7,12,23.7,20.1,29.0,2.0,5.6,
1996,7,13,21.6,19.3,24.7,2.3,0.0,
1996,7,14,22.1,19.9,27.0,1.0,6.8,
1996,7,15,22.7,20.3,25.5,68.3,0.0,
1996,7,16,20.8,19.0,24.3,2.5,2.2,
1996,7,17,22.9,20.0,26.9,22.2,2.5,
1996,7,18,27.2,22.3,33.0,,12.9,
1996,7,19,24.5,22.3,29.4,0.0,4.6,
1996,7,20,23.4,22.5,25.6,3.6,0.0,
1996,7,21,24.0,22.7,26.8,24.7,0.0,
1996,7,22,22.6,20.5,25.6,22.3,5.1,
1996,7,23,24.6,20.6,30.0,,7.2,
1996,7,24,25.7,22.7,27.6,20.0,0.5,
1996,7,25,26.1,23.7,29.6,0.0,9.0,
1996,7,26,24.9,24.0,26.6,12.1,0.0,
1996,7,27,25.4,22.9,29.4,19.1,1.1,
1996,7,28,24.9,21.0,29.6,56.3,2.9,
1996,7,29,27.0,25.0,30.7,0.4,9.4,
1996,7,30,26.4,24.5,29.3,,10.6,
1996,7,31,27.1,23.7,32.4,,12.9,
