year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,9,1,26.3,22.6,31.0,3.4,8.4,
1985,9,2,24.9,23.4,29.8,70.3,0.7,
1985,9,3,26.8,25.0,29.9,9.0,8.0,
1985,9,4,26.4,23.9,30.6,,8.2,
1985,9,5,26.1,21.8,31.6,,11.2,
1985,9,6,26.4,22.4,31.1,0.0,7.3,
1985,9,7,25.7,21.8,30.5,8.4,10.0,
1985,9,8,23.7,19.9,30.0,,9.8,
1985,9,9,23.6,20.1,30.0,,8.6,
1985,9,10,25.5,21.1,30.2,2.2,4.2,
1985,9,11,25.2,23.8,26.3,43.6,0.0,
1985,9,12,24.6,21.5,28.6,0.0,9.3,
1985,9,13,21.8,18.9,27.0,,8.2,
1985,9,14,21.8,18.9,25.3,0.1,0.0,
1985,9,15,21.9,19.5,24.1,1.6,0.0,
1985,9,16,22.0,20.7,23.2,7.3,0.3,
1985,9,17,22.9,19.9,26.5,0.4,0.8,
1985,9,18,23.0,20.7,25.0,59.5,0.0,
1985,9,19,21.6,19.8,24.9,97.7,0.0,
1985,9,20,21.5,17.8,26.3,,8.4,
1985,9,21,21.7,17.1,26.9,,5.8,
1985,9,22,21.5,18.4,25.4,,6.9,
1985,9,23,19.4,15.1,23.7,,1.0,
1985,9,24,18.1,16.7,19.7,3.4,0.0,
1985,9,25,17.4,14.8,23.3,0.1,8.1,
1985,9,26,17.6,10.9,24.9,,6.3,
1985,9,27,19.9,15.7,25.4,,4.5,
1985,9,28,18.4,15.8,19.7,0.3,0.0,
1985,9,29,16.2,11.2,23.2,,10.7,
1985,9,30,14.9,8.6,22.7,4.4,9.4,
