year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1995,5,1,14.8,9.4,20.4,,0.0,
1995,5,2,15.5,6.6,22.6,,3.9,
1995,5,3,14.7,8.9,18.1,,10.8,
1995,5,4,12.0,6.4,17.8,,5.1,
1995,5,5,14.5,4.8,22.3,,12.0,
1995,5,6,15.4,6.6,23.9,,10.2,
1995,5,7,14.5,4.7,24.8,,7.0,
1995,5,8,18.1,6.7,27.8,,11.3,
1995,5,9,19.5,9.1,28.6,,11.6,
1995,5,10,13.9,8.3,21.5,10.0,2.7,
1995,5,11,11.7,6.5,18.1,,11.6,
1995,5,12,13.0,3.1,23.2,,12.0,
1995,5,13,9.6,4.2,15.1,1.0,0.0,
1995,5,14,10.6,8.1,12.4,18.6,0.0,
1995,5,15,13.5,11.1,17.5,0.2,0.0,
1995,5,16,15.0,9.2,24.3,,6.1,
1995,5,17,17.8,7.0,26.4,,12.0,
1995,5,18,18.5,9.0,28.4,,12.0,
1995,5,19,18.1,7.8,25.1,,8.8,
1995,5,20,15.6,13.9,17.2,74.5,0.0,
1995,5,21,17.4,13.2,20.9,2.5,0.0,
1995,5,22,15.5,7.4,24.0,0.0,10.2,
1995,5,23,18.2,12.3,25.2,,12.0,
1995,5,24,19.8,10.3,27.4,,7.1,
1995,5,25,17.1,11.3,22.7,,0.0,
1995,5,26,18.8,13.7,23.3,,11.2,
1995,5,27,19.0,12.0,25.0,,11.2,
1995,5,28,15.8,11.9,20.5,,0.2,
1995,5,29,17.8,12.0,24.4,0.0,10.3,
1995,5,30,19.0,14.3,24.2,,12.0,
1995,5,31,17.4,12.2,23.9,,9.3,
