year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1975,11,1,9.2,3.0,17.6,,8.2,
1975,11,2,10.7,3.5,19.3,,8.7,
1975,11,3,11.5,5.3,18.0,,6.2,
1975,11,4,12.3,7.9,17.8,,7.7,
1975,11,5,11.4,6.0,18.6,,7.3,
1975,11,6,12.2,10.2,14.2,15.5,0.0,
1975,11,7,11.5,7.4,16.8,0.5,6.2,
1975,11,8,11.1,5.0,18.8,0.0,6.8,
1975,11,9,9.3,4.6,15.5,,4.9,
1975,11,10,9.7,5.8,14.8,,4.1,
1975,11,11,9.8,2.6,17.2,,7.1,
1975,11,12,12.6,4.8,18.1,,6.5,
1975,11,13,12.1,10.2,15.6,0.0,0.0,
1975,11,14,13.2,10.8,15.7,3.7,0.0,
1975,11,15,12.1,9.9,15.4,16.7,0.0,
1975,11,16,11.7,7.1,17.1,0.4,7.3,
1975,11,17,9.7,4.2,18.2,,5.5,
1975,11,18,9.4,6.1,14.6,0.0,0.0,
1975,11,19,8.0,1.8,13.0,,7.1,
1975,11,20,3.9,-1.5,11.7,,6.9,
1975,11,21,7.3,0.8,14.4,0.7,5.2,
1975,11,22,5.0,1.3,9.7,0.0,7.0,
1975,11,23,-1.1,-3.9,1.3,,6.3,
1975,11,24,0.2,-6.1,7.2,,5.2,
1975,11,25,5.8,-0.5,12.6,0.0,3.3,
1975,11,26,7.7,4.0,11.9,1.8,1.0,
1975,11,27,5.9,2.9,11.1,,0.9,
1975,11,28,7.7,2.6,13.8,0.2,5.1,
1975,11,29,4.3,0.3,9.5,,5.4,
1975,11,30,0.0,-5.8,6.5,,7.7,
