year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,7,1,24.6,22.0,29.7,0.5,2.9,
2012,7,2,24.6,21.0,29.7,,7.0,
2012,7,3,24.8,21.6,30.3,0.1,8.2,
2012,7,4,25.7,22.9,29.9,,4.8,
2012,7,5,24.2,22.8,26.7,21.0,0.1,
2012,7,6,24.9,23.3,26.5,14.0,0.1,
2012,7,7,22.1,20.5,25.8,8.0,2.3,
2012,7,8,22.7,20.1,26.5,,6.7,
2012,7,9,23.7,21.2,27.5,,6.4,
2012,7,10,23.8,22.2,26.8,3.0,3.3,
2012,7,11,24.6,22.5,26.0,163.5,0.0,
2012,7,12,26.0,22.7,30.6,,5.3,
2012,7,13,24.5,22.9,26.2,8.0,0.0,
2012,7,14,23.1,22.0,25.4,45.5,0.0,
2012,7,15,25.2,21.7,26.9,57.5,0.0,
2012,7,16,24.3,23.0,27.4,0.0,3.8,
2012,7,17,24.9,22.5,28.1,0.0,0.3,
2012,7,18,27.0,25.1,30.2,4.5,0.8,
2012,7,19,25.9,25.0,27.8,9.0,0.0,
2012,7,20,27.2,24.6,31.4,,6.6,
2012,7,21,25.5,23.4,29.5,,7.6,
2012,7,22,25.8,24.0,28.5,,1.3,
2012,7,23,27.7,24.4,31.8,,8.8,
2012,7,24,28.4,24.1,32.8,,12.3,
2012,7,25,28.9,24.4,34.1,,11.6,
2012,7,26,28.5,24.7,33.7,,12.2,
2012,7,27,28.5,24.4,33.3,,10.9,
2012,7,28,29.5,25.7,34.5,,11.7,
2012,7,29,29.7,25.7,34.8,,12.2,
2012,7,30,29.2,25.8,33.7,,12.1,
2012,7,31,29.1,25.1,34.0,,11.5,
