year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,3,1,0.6,-1.9,3.9,,9.8,
1996,3,2,2.0,-1.5,6.3,,10.0,
1996,3,3,1.4,-1.6,5.7,,10.2,
1996,3,4,3.6,-0.1,9.7,,6.9,
1996,3,5,3.4,-0.6,7.9,,9.5,
1996,3,6,4.9,-0.5,10.6,,2.9,
1996,3,7,5.5,1.9,8.8,8.4,0.0,
1996,3,8,2.9,1.0,5.4,,9.8,
1996,3,9,2.8,0.6,5.6,,9.3,
1996,3,10,2.2,-0.8,6.1,,10.4,
1996,3,11,1.4,-0.7,4.2,,10.5,
1996,3,12,0.2,-3.0,5.0,,8.1,
1996,3,13,2.7,-0.9,6.8,0.2,1.5,
1996,3,14,6.3,4.5,10.0,,2.9,
1996,3,15,8.1,4.2,15.1,,7.3,
1996,3,16,6.6,3.6,10.5,21.6,0.0,
1996,3,17,2.8,0.2,5.5,1.1,5.2,
1996,3,18,1.9,-1.9,5.1,,9.3,
1996,3,19,1.3,-2.2,5.1,,10.3,
1996,3,20,4.1,-2.0,10.5,,8.7,
1996,3,21,4.0,2.1,7.4,11.9,0.0,
1996,3,22,5.4,1.8,9.9,0.4,10.7,
1996,3,23,5.9,0.7,11.5,,1.5,
1996,3,24,4.0,0.8,5.9,3.3,0.0,
1996,3,25,3.3,0.1,7.1,0.3,9.3,0.4
1996,3,26,5.5,0.8,11.9,,10.0,
1996,3,27,7.2,3.5,12.1,,9.6,
1996,3,28,6.3,1.3,11.1,,5.5,
1996,3,29,9.6,5.2,16.1,19.5,4.1,
1996,3,30,6.5,3.8,9.9,18.7,0.0,
1996,3,31,5.3,3.0,8.5,,6.6,
