year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1991,8,1,25.7,23.2,31.9,,4.8,
1991,8,2,21.2,19.3,25.2,53.7,0.0,
1991,8,3,22.4,19.5,25.0,,7.6,
1991,8,4,21.1,18.9,22.7,0.4,0.0,
1991,8,5,20.8,19.4,23.4,18.5,0.0,
1991,8,6,21.0,18.9,24.6,0.4,3.6,
1991,8,7,21.1,17.2,25.3,,3.5,
1991,8,8,22.0,17.3,25.3,,9.9,
1991,8,9,21.2,19.7,22.7,11.2,0.0,
1991,8,10,20.8,18.7,23.0,14.9,1.6,
1991,8,11,21.6,19.2,25.4,2.9,6.4,
1991,8,12,21.4,16.8,24.1,,11.7,
1991,8,13,22.1,19.0,25.2,,10.3,
1991,8,14,22.8,20.6,25.0,,5.3,
1991,8,15,22.1,18.2,24.8,,10.4,
1991,8,16,22.1,18.2,25.0,,9.7,
1991,8,17,22.4,18.8,24.8,,11.3,
1991,8,18,22.4,17.8,25.3,,10.2,
1991,8,19,22.9,18.4,25.8,,7.2,
1991,8,20,24.5,21.5,28.2,,8.9,
1991,8,21,23.4,21.2,25.7,,1.0,
1991,8,22,22.6,20.7,23.6,4.6,0.0,
1991,8,23,22.4,21.5,23.3,19.3,0.0,
1991,8,24,21.8,20.6,22.2,20.1,0.0,
1991,8,25,22.6,19.6,26.0,,3.9,
1991,8,26,19.4,15.9,22.7,0.3,1.8,
1991,8,27,19.3,14.5,24.6,,11.1,
1991,8,28,19.7,13.7,23.5,,9.3,
1991,8,29,20.2,15.4,23.6,1.0,0.5,
1991,8,30,20.8,19.3,22.4,0.9,0.0,
1991,8,31,22.3,19.1,25.0,,7.0,
